time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-01-22 20:54:37+00:00,0x600b3b8d,0.0,883.9014,40.067934,-83.127792,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.913437710102284,3.913437710102284,-0.4608096365873855,-0.4608096365873855,2.235756719292974
2021-01-22 20:54:38+00:00,0x600b3b8d,0.0,883.4639333333333,40.067903666666666,-83.12777866666667,,,,,2.0,1.0,11.67532267844262,293.72839106655863,7.960447280756331,7.960447280756331,False,-0.4374666666666371,-3.7469342708135858,-3.7469342708135858,0.2870875000000126,0.4374666666666371,0.7245541666666497,,,,4.653259454630546,4.653259454630546,-0.5983746771969545,-0.5983746771969545,0.2035734162127211
2021-01-22 20:54:39+00:00,0x600b3b8d,0.0,883.0264666666667,40.06787333333334,-83.12776533333333,,,,,3.0,1.0,11.6753232092124,293.7283910939988,7.960447642644819,7.960447642644819,False,-0.4374666666666371,-3.746934100474876,-3.746934100474876,0.5741750000000252,0.8749333333332743,1.4491083333332997,,,,5.344880738994359,5.344880738994359,-0.8116759234221655,-0.8116759234221655,0.0
2021-01-22 20:54:40+00:00,0x600b3b8d,0.0,882.589,40.067843,-83.127752,,,,True,4.0,1.0,11.675323737651787,293.72839106655863,7.960448002944402,7.960448002944402,False,-0.4374666666666371,-3.74693393088407,-3.74693393088407,0.8612625000000378,1.3123999999999114,2.173662499999949,,,,5.9649659742421175,5.9649659742421175,-1.0876502600732627,-1.0876502600732627,0.0
2021-01-22 20:54:41+00:00,0x600b3b8d,0.0,883.7373500000001,40.067791,-83.127737,,,,,5.0,1.0,19.42702722220464,286.090816352605,13.24570037877589,13.24570037877589,True,1.1483500000000504,5.911094820969382,5.911094820969382,1.1483500000000504,1.3944249999999272,2.5427749999999776,,,,6.47451594952328,6.47451594952328,-1.386935476401334,-1.386935476401334,0.0
2021-01-22 20:54:42+00:00,0x600b3b8d,0.0,884.8857,40.067739,-83.127722,,,,True,6.0,1.0,19.42702790906597,286.0908163402346,13.245700847090434,13.245700847090434,True,1.1483499999999367,5.911094611976331,5.911094611976331,2.296699999999987,1.476449999999943,3.77314999999993,,,,6.840217663444806,6.840217663444806,-1.6506230073335717,-1.6506230073335717,0.0
2021-01-22 20:54:43+00:00,0x600b3b8d,0.0,885.5418999999999,40.067716,-83.12772,,,,True,7.0,1.0,8.409263173557488,274.96974074949696,5.733588527425559,5.733588527425559,True,0.6561999999998989,7.803299604931943,7.803299604931943,2.952899999999886,1.5584749999999588,4.511374999999845,,,,7.0377052329432175,7.0377052329432175,-1.8060243141540568,-1.8060243141540568,0.0
2021-01-22 20:54:44+00:00,0x600b3b8d,0.0,885.2137999999999,40.0677225,-83.1277185,,,,,8.0,1.0,2.407981245480336,77.00538324925202,1.6418053946456836,1.6418053946456836,False,-0.3281000000000631,-13.625521403702413,-13.625521403702413,2.952899999999886,1.6404999999999743,4.5933999999998605,,,,7.05972879054526,7.05972879054526,-1.814489151096044,-1.814489151096044,0.0
2021-01-22 20:54:45+00:00,0x600b3b8d,0.0,884.8857,40.067729,-83.127717,,,,True,9.0,1.0,2.407981236863153,77.00538323552918,1.6418053887703312,1.6418053887703312,False,-0.3280999999998357,-13.625521452453157,-13.625521452453157,2.952899999999886,1.9685999999998105,4.921499999999696,,,,6.912382916323645,6.912382916323645,-1.675188920941664,-1.675188920941664,0.0
2021-01-22 20:54:46+00:00,0x600b3b8d,0.0,884.8857,40.067742,-83.12772,,,,True,10.0,1.0,4.815962452259655,102.9946167576094,3.28361076290431,3.28361076290431,False,0.0,0.0,0.0,2.952899999999886,1.9685999999998105,4.921499999999696,,,,6.613860014753813,6.613860014753813,-1.4017593007802016,-1.4017593007802016,0.0
2021-01-22 20:54:47+00:00,0x600b3b8d,0.0,883.7373500000001,40.067795,-83.12773949999999,,,,,11.0,1.0,20.08692675245726,110.19980661473242,13.695631876675405,13.695631876675405,True,-1.1483499999999367,-5.716902411960344,-5.716902411960344,3.0075833333332107,3.116949999999747,6.124533333332957,,,,6.206653271446698,6.206653271446698,-1.015736604989488,-1.015736604989488,0.0
2021-01-22 20:54:48+00:00,0x600b3b8d,0.0,882.589,40.067848,-83.127759,,,,True,12.0,1.0,20.086925604123063,110.19980663075263,13.69563109372027,13.69563109372027,True,-1.1483500000000504,-5.716902738786163,-5.716902738786163,3.062266666666536,4.265299999999797,7.327566666666334,,,,5.753397124422304,5.753397124422304,-0.5444496608906916,-0.5444496608906916,3.4127696639939384
2021-01-22 20:54:49+00:00,0x600b3b8d,0.0,882.75305,40.067865,-83.12776600000001,,,,,13.0,1.0,6.502454414752679,112.3801350832758,4.43349164642228,4.43349164642228,False,0.1640499999999747,2.522893503532764,2.522893503532764,3.1169499999998607,4.265299999999797,7.382249999999658,,,,5.301753047789879,5.301753047789879,-0.0144041539989455,-0.0144041539989455,16.45469567156789
