time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-10-22 22:39:49+00:00,0x5f920a35,0.0,885.2138000000001,40.068185,-83.128526,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5729869774668352,0.5729869774668352,0.0,0.0,1.3389579775343388
2020-10-22 22:39:50+00:00,0x5f920a35,0.0,885.2138000000001,40.0681842,-83.1285216,,,,,2.0,1.0,1.262602830211212,349.69515349052284,0.8608655660530992,0.8608655660530992,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.791482692660588,0.791482692660588,0.0,0.0,1.8553421157044176
2020-10-22 22:39:51+00:00,0x5f920a35,0.0,885.2138000000001,40.0681834,-83.1285172,,,,,3.0,1.0,1.262602843711004,349.69515358008726,0.8608655752575026,0.8608655752575026,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.056119427196358,1.056119427196358,0.0,0.0,2.4883845715592248
2020-10-22 22:39:52+00:00,0x5f920a35,0.0,885.2138000000001,40.0681826,-83.1285128,,,,,4.0,1.0,1.2626028617392648,349.69515352309173,0.8608655875494987,0.8608655875494987,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3894338169783742,1.3894338169783742,-0.0018048740298097,-0.0018048740298097,3.2898973815308903
2020-10-22 22:39:53+00:00,0x5f920a35,0.0,885.2138000000001,40.068181800000005,-83.1285084,,,,,5.0,1.0,1.262602871783408,349.69515358008726,0.8608655943977782,0.8608655943977782,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8330250020425425,1.8330250020425425,-0.0088476966092545,-0.0088476966092545,4.344538556082725
2020-10-22 22:39:54+00:00,0x5f920a35,0.0,885.2138000000001,40.068181,-83.128504,,,,True,6.0,1.0,1.26260288635602,349.69515349052284,0.8608656043336501,0.8608656043336501,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.399464295098772,2.399464295098772,-0.0222439413293784,-0.0222439413293784,5.678835303836904
2020-10-22 22:39:55+00:00,0x5f920a35,0.0,885.2138000000001,40.068178,-83.12848,,,,True,7.0,1.0,6.789208323361907,352.8749836552737,4.629005675019482,4.629005675019482,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0675569066924444,3.0675569066924444,-0.0450397841877701,-0.0450397841877701,7.209851429224586
2020-10-22 22:39:56+00:00,0x5f920a35,0.0,885.2138000000001,40.068177000000006,-83.1284675,,,,,8.0,1.0,3.5088156309742806,355.4260787504549,2.392374293846101,2.392374293846101,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.802649802958958,3.802649802958958,-0.0837187967933072,-0.0837187967933072,8.724797486188878
2020-10-22 22:39:57+00:00,0x5f920a35,0.0,885.2138000000001,40.068176,-83.128455,,,,True,9.0,1.0,3.508815682169816,355.42607871809315,2.3923743287521475,2.3923743287521475,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.563301641244277,4.563301641244277,-0.1476995783064352,-0.1476995783064352,9.824313996493268
2020-10-22 22:39:58+00:00,0x5f920a35,0.0,885.2138000000001,40.068173,-83.128431,,,,True,10.0,1.0,6.789208805250476,352.8749836510982,4.62900600357987,4.62900600357987,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.305339337567762,5.305339337567762,-0.2484137972687472,-0.2484137972687472,9.888611788841295
2020-10-22 22:40:16+00:00,0x5f920a35,1.0,885.2138000000001,40.068171,-83.128407,,,,True,28.0,1.0,6.740023444841086,355.2363583064662,4.595470530573468,4.595470530573468,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.986408831110419,5.986408831110419,-0.3848501207885135,-0.3848501207885135,8.486129414231007
2020-10-22 22:40:17+00:00,0x5f920a35,1.0,885.2138000000001,40.068168,-83.128383,,,,True,29.0,1.0,6.78920929064438,352.8749836510982,4.62900633453026,4.62900633453026,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.570120994680947,6.570120994680947,-0.5436532109118565,-0.5436532109118565,5.638411815209517
2020-10-22 22:40:18+00:00,0x5f920a35,1.0,885.04975,40.068172,-83.1283035,,,,,30.0,1.0,22.24304402737431,2.880377555867408,15.16571183684612,15.16571183684612,True,-0.1640500000000884,-0.7375339445365192,-0.7375339445365192,0.0,0.1640500000000884,0.1640500000000884,,,,7.02518451099414,7.02518451099414,-0.7145058320340893,-0.7145058320340893,1.507674836366432
2020-10-22 22:40:19+00:00,0x5f920a35,1.0,884.8857,40.068176,-83.128224,,,,True,31.0,1.0,22.24304272669004,2.8803775507594462,15.165710950015937,15.165710950015937,True,-0.1640499999999747,-0.7375339876640464,-0.7375339876640464,0.0,0.3281000000000631,0.3281000000000631,,,,7.328468884703918,7.328468884703918,-0.8911387738458061,-0.8911387738458061,0.0
2020-10-22 22:40:20+00:00,0x5f920a35,1.0,884.8857,40.068181,-83.128264,,,,True,32.0,1.0,11.315347362851952,172.8749836485929,7.715009565580876,7.715009565580876,True,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,7.460847195643746,7.460847195643746,-1.0614894906718753,-1.0614894906718753,0.0
2020-10-22 22:40:21+00:00,0x5f920a35,1.0,884.72165,40.068181,-83.128297,,,,,33.0,1.0,9.213069403444486,180.0,6.28163822962124,6.28163822962124,True,-0.1640500000000884,-1.780622643944863,-1.780622643944863,0.0,0.4921500000001515,0.4921500000001515,,,,7.407874658383183,7.407874658383183,-1.2088828674461265,-1.2088828674461265,0.0
2020-10-22 22:40:22+00:00,0x5f920a35,1.0,884.5576000000001,40.068181,-83.12833,,,,True,34.0,1.0,9.213069403444486,180.0,6.28163822962124,6.28163822962124,True,-0.164049999999861,-1.7806226439423951,-1.7806226439423951,0.0,0.6562000000000126,0.6562000000000126,,,,7.172056203120702,7.172056203120702,-1.318891013499853,-1.318891013499853,0.0
