time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-28 17:54:44+00:00,0x5ea86de4,0.0,883.9014,40.068126,-83.128595,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.974013249418861,2.974013249418861,0.0,0.0,8.24969843869841
2020-04-28 17:54:45+00:00,0x5ea86de4,0.0,883.9014,40.06811,-83.128631,,,,True,2.0,1.0,11.622645255656703,203.9624889808737,7.924530856129572,7.924530856129572,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3260562177214097,3.3260562177214097,0.0,0.0,9.407643016420389
2020-04-28 17:54:46+00:00,0x5ea86de4,0.0,883.9014,40.068137,-83.1285895,,,,,3.0,1.0,15.20724724930832,33.0481248761203,10.368577669982946,10.368577669982946,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.561100662390151,3.561100662390151,-0.0097200864926215,-0.0097200864926215,10.03723914181773
2020-04-28 17:54:47+00:00,0x5ea86de4,0.0,883.9014,40.068164,-83.128548,,,,True,4.0,1.0,15.20724375312416,33.04812486715181,10.368575286221018,10.368575286221018,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.669921500076833,3.669921500076833,-0.0476489625888631,-0.0476489625888631,9.703282758919409
2020-04-28 17:54:48+00:00,0x5ea86de4,0.0,883.9014,40.068181,-83.128533,,,,True,5.0,1.0,7.483312489467295,48.57633439242233,5.102258515545882,5.102258515545882,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.655275345498136,3.655275345498136,-0.1197939720385053,-0.1197939720385053,8.306599980815768
2020-04-28 17:54:49+00:00,0x5ea86de4,0.0,883.9014,40.068183000000005,-83.12853150000001,,,,,6.0,1.0,0.841265759744798,53.13010245186262,0.5735902907350895,0.5735902907350895,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5253461837651683,3.5253461837651683,-0.2190930586527791,-0.2190930586527791,6.140623630463406
2020-04-28 17:54:50+00:00,0x5ea86de4,0.0,883.9014,40.068185,-83.12853,,,,True,7.0,1.0,0.8412657551476047,53.13010209360494,0.5735902876006396,0.5735902876006396,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.293318212997602,3.293318212997602,-0.3358261359764608,-0.3358261359764608,3.642750613614455
2020-04-28 17:54:51+00:00,0x5ea86de4,0.0,883.9014,40.068178,-83.128536,,,,True,8.0,1.0,3.054065917942975,229.3987053454165,2.0823176713247555,2.0823176713247555,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9846158256338007,2.9846158256338007,-0.458566557073934,-0.458566557073934,1.286054481714243
2020-04-28 17:54:52+00:00,0x5ea86de4,0.0,883.9014,40.0681735,-83.12853849999999,,,,,9.0,1.0,1.783870614846481,240.94539597773627,1.2162754192135097,1.2162754192135097,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6338205084492783,2.6338205084492783,-0.5752996343453782,-0.5752996343453782,0.0
2020-04-28 17:54:53+00:00,0x5ea86de4,0.0,883.9014,40.068169,-83.128541,,,,True,10.0,1.0,1.78387063214113,240.94539583947213,1.216275431005316,1.216275431005316,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2790397141565,2.2790397141565,-0.6745987208602907,-0.6745987208602907,0.0
2020-04-28 17:54:54+00:00,0x5ea86de4,0.0,883.9014,40.068162,-83.128543,,,,True,11.0,1.0,2.6140240307481557,254.0546041298025,1.782289111873742,1.782289111873742,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9578287309970963,1.9578287309970963,-0.7467437301731736,-0.7467437301731736,0.0
2020-04-28 17:54:55+00:00,0x5ea86de4,0.0,883.7373500000001,40.068151,-83.1285465,,,,,12.0,1.0,4.130199102584209,252.34987575562795,2.816044842671052,2.816044842671052,False,-0.164049999999861,-3.9719634798529975,-3.9719634798529975,0.0,0.164049999999861,0.164049999999861,,,,1.7035145094680315,1.7035145094680315,-0.7846726061086452,-0.7846726061086452,0.0
2020-04-28 17:54:56+00:00,0x5ea86de4,0.0,883.5733000000001,40.06814,-83.12855,,,,True,13.0,1.0,4.1301991385015695,252.34987575562795,2.816044867160161,2.816044867160161,False,-0.1640499999999747,-3.9719634453144512,-3.9719634453144512,0.0,0.3280999999998357,0.3280999999998357,,,,1.52336700245832,1.52336700245832,-0.7846726060241234,-0.7846726060241234,0.0
2020-04-28 17:54:57+00:00,0x5ea86de4,0.0,883.5733000000001,40.06813,-83.128555,,,,True,14.0,1.0,3.906080555653314,243.434948822922,2.663236742490896,2.663236742490896,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,1.3919065233343657,1.3919065233343657,-0.7467437299278818,-0.7467437299278818,0.0
2020-04-28 17:54:58+00:00,0x5ea86de4,0.0,883.5733000000001,40.06813,-83.1285555,,,,,15.0,1.0,0.1395920657094731,180.0,0.0951764084382771,0.0951764084382771,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,1.2729065575125988,1.2729065575125988,-0.6745987204782395,-0.6745987204782395,0.0
2020-04-28 17:54:59+00:00,0x5ea86de4,0.0,883.5733000000001,40.06813,-83.128556,,,,True,16.0,1.0,0.1395920657094731,180.0,0.0951764084382771,0.0951764084382771,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,1.1411391957072303,1.1411391957072303,-0.5752996338639658,-0.5752996338639658,0.0
2020-04-28 17:55:00+00:00,0x5ea86de4,0.0,883.5733000000001,40.068134,-83.128555,,,,True,17.0,1.0,1.4857197442745658,75.96375657996893,1.0129907347326583,1.0129907347326583,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,0.9959270515997491,0.9959270515997491,-0.458566556540284,-0.458566556540284,0.2352697733150681
2020-04-28 17:55:01+00:00,0x5ea86de4,0.0,883.5733000000001,40.068137,-83.128554,,,,True,18.0,1.0,1.1294875685617125,71.56505097352249,0.7701051603829857,0.7701051603829857,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,0.8489912478158125,0.8489912478158125,-0.3358261354428109,-0.3358261354428109,0.7276851187302027
2020-04-28 17:55:02+00:00,0x5ea86de4,0.0,883.5733000000001,40.06814,-83.128553,,,,True,19.0,1.0,1.1294875655225023,71.56505121778909,0.770105158310797,0.770105158310797,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,0.7085295121012348,0.7085295121012348,-0.2190930581713666,-0.2190930581713666,1.0263604468905785
2020-04-28 17:55:03+00:00,0x5ea86de4,0.0,883.5733000000001,40.0681415,-83.1285525,,,,,20.0,1.0,0.5647437816215474,71.56505117707799,0.3850525783783277,0.3850525783783277,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,0.5805330828535414,0.5805330828535414,-0.1197939716564542,-0.1197939716564542,1.1333311237284869
2020-04-28 17:55:04+00:00,0x5ea86de4,0.0,883.5733000000001,40.068143,-83.128552,,,,True,21.0,1.0,0.5647437799838091,71.56505125850019,0.385052577261688,0.385052577261688,False,0.0,0.0,0.0,0.0,0.3280999999998357,0.3280999999998357,,,,0.4718923636399027,0.4718923636399027,-0.0476489623435711,-0.0476489623435711,1.0939793031823024
