time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-05-06 16:08:31+00:00,0x5eb2e0ff,0.0,883.9014,40.0682,-83.128566,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2901180931503276,0.2901180931503276,0.0,0.0,0.736261111705055
2020-05-06 16:08:32+00:00,0x5eb2e0ff,0.0,883.9014,40.068202,-83.1285648,,,,,2.0,1.0,0.8028658998480742,59.03624349786112,0.5474085680782325,0.5474085680782325,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3774577500616134,0.3774577500616134,0.0,0.0,0.958452711800156
2020-05-06 16:08:33+00:00,0x5eb2e0ff,0.0,883.9014,40.068204,-83.1285636,,,,,3.0,1.0,0.8028658978524015,59.03624349786112,0.5474085667175465,0.5474085667175465,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4742780770954532,0.4742780770954532,0.0,0.0,1.2052637469742071
2020-05-06 16:08:34+00:00,0x5eb2e0ff,0.0,883.9014,40.068206,-83.12856239999999,,,,,4.0,1.0,0.8028658910120686,59.0362431087109,0.5474085620536832,0.5474085620536832,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5784652136937767,0.5784652136937767,0.0,0.0,1.47159053929961
2020-05-06 16:08:35+00:00,0x5eb2e0ff,0.0,883.9014,40.068208,-83.1285612,,,,,5.0,1.0,0.8028658875342818,59.03624349786112,0.5474085596824649,0.5474085596824649,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6871841846403784,0.6871841846403784,0.0,0.0,1.7504921355518404
2020-05-06 16:08:36+00:00,0x5eb2e0ff,0.0,883.9014,40.06821,-83.12856,,,,True,6.0,1.0,0.8028658834296841,59.03624349786112,0.5474085568838755,0.5474085568838755,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7971564071790828,0.7971564071790828,0.0,0.0,2.033828714592389
2020-05-06 16:08:37+00:00,0x5eb2e0ff,0.0,883.9014,40.0682148,-83.1285606,,,,,7.0,1.0,1.7590973818038698,97.12501643241175,1.1993845785026385,1.1993845785026385,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9160260029090708,0.9160260029090708,0.0,0.0,2.3416944939739386
2020-05-06 16:08:38+00:00,0x5eb2e0ff,0.0,883.9014,40.0682196,-83.1285612,,,,,8.0,1.0,1.7590973806798471,97.12501626539186,1.1993845777362595,1.1993845777362595,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0846376596592298,1.0846376596592298,-0.0017742699403238,-0.0017742699403238,2.771964745032579
2020-05-06 16:08:39+00:00,0x5eb2e0ff,0.0,883.9014,40.0682244,-83.1285618,,,,,9.0,1.0,1.759097379555825,97.12501643241175,1.1993845769698803,1.1993845769698803,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3619930869344592,1.3619930869344592,-0.0086976718245033,-0.0086976718245033,3.4556964674832416
2020-05-06 16:08:40+00:00,0x5eb2e0ff,0.0,883.9014,40.0682292,-83.12856239999999,,,,,10.0,1.0,1.7590973784318022,97.12501626539186,1.1993845762035016,1.1993845762035016,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7826245829657257,1.7826245829657257,-0.0218667648049697,-0.0218667648049697,4.4618653760107705
