time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-03-27 14:43:28+00:00,0x605f4490,0.0,818.6095,39.990506,-83.05302,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.452933609594434,3.452933609594434,0.5287043779120144,0.5287043779120144,18.290914088918814
2021-03-27 14:43:29+00:00,0x605f4490,0.0,818.7735500000001,39.990496,-83.05299975,,,,,2.0,1.0,6.733760009064016,333.71858897788167,4.591200006180012,4.591200006180012,False,0.1640500000000884,2.436231760253825,2.436231760253825,0.1640500000000884,0.0,0.1640500000000884,,,,4.873598874443324,4.873598874443324,0.5000758588762794,0.5000758588762794,26.55549489018252
2021-03-27 14:43:30+00:00,0x605f4490,0.0,818.9376,39.990486,-83.05297949999999,,,,,3.0,1.0,6.7337607012953455,333.7185889940444,4.591200478155917,4.591200478155917,False,0.164049999999861,2.43623150980556,2.43623150980556,0.3280999999999494,0.0,0.3280999999999494,,,,6.4291139505727015,6.4291139505727015,0.4169885557679171,0.4169885557679171,35.2125087853983
2021-03-27 14:43:31+00:00,0x605f4490,0.0,819.10165,39.990476,-83.05295925,,,,,4.0,1.0,6.733761400287087,333.7185889619185,4.591200954741196,4.591200954741196,False,0.1640499999999747,2.4362312569165376,2.4362312569165376,0.4921499999999241,0.0,0.4921499999999241,,,,7.985727824102102,7.985727824102102,0.287575632718455,0.287575632718455,43.11746731928768
2021-03-27 14:43:32+00:00,0x605f4490,0.0,819.2657,39.990466,-83.052939,,,,True,5.0,1.0,6.733762098495832,333.71858897788167,4.591201430792613,4.591201430792613,False,0.1640500000000884,2.43623100431085,2.43623100431085,0.6562000000000126,0.0,0.6562000000000126,,,,9.406162490332656,9.406162490332656,0.1130298377042413,0.1130298377042413,48.51465521814768
2021-03-27 14:43:33+00:00,0x605f4490,0.0,819.2657,39.990434,-83.052908,,,,True,6.0,1.0,14.53814323268158,314.0906195464939,9.91237038591926,9.91237038591926,True,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,10.563050680499682,10.563050680499682,-0.1125132520075697,-0.1125132520075697,48.89328833791779
2021-03-27 14:43:34+00:00,0x605f4490,0.0,817.9533000000001,39.990403,-83.052877,,,,True,7.0,1.0,14.246862432730785,315.0000000065663,9.713769840498262,9.713769840498262,True,-1.3123999999999114,-9.21185282862562,-9.21185282862562,0.9022749999999746,1.3123999999999114,2.214674999999886,,,,11.354430746783006,11.354430746783006,-0.3784509980211908,-0.3784509980211908,42.71074065647396
2021-03-27 14:43:35+00:00,0x605f4490,0.0,818.44545,39.9905385,-83.0529385,,,,,8.0,1.0,52.33561791155205,114.41208838851072,35.68337584878549,35.68337584878549,True,0.4921499999999241,0.9403729613581036,0.9403729613581036,1.1483499999999367,1.4764499999999146,2.6247999999998517,,,,11.712859379671531,11.712859379671531,-0.6587515608595792,-0.6587515608595792,30.470060856362178
2021-03-27 14:43:36+00:00,0x605f4490,0.0,818.9376,39.990674,-83.053,,,,True,9.0,1.0,52.335606714029424,114.41208838851072,35.68336821411098,35.68336821411098,True,0.4921499999999241,0.9403731625566408,0.9403731625566408,1.6404999999998608,1.6404999999999177,3.2809999999997785,,,,11.608527863875889,11.608527863875889,-0.9259771684632552,-0.9259771684632552,14.41489474200466
2021-03-27 14:43:37+00:00,0x605f4490,0.0,819.2657,39.990702,-83.052993,,,,True,10.0,1.0,10.40045560757322,75.96375653891573,7.0912197324362864,7.0912197324362864,True,0.3281000000000631,3.154669491220684,3.154669491220684,1.968599999999924,1.8045499999999208,3.773149999999845,,,,11.053047962233688,11.053047962233688,-1.1539699164896822,-1.1539699164896822,0.0
2021-03-27 14:43:38+00:00,0x605f4490,0.0,818.6095,39.990691,-83.052961,,,,True,11.0,1.0,9.803039326481413,341.0295921929357,6.68389044987369,6.68389044987369,True,-0.6562000000000126,-6.693842370165634,-6.693842370165634,1.968599999999924,1.968599999999924,3.937199999999848,,,,10.103928255656005,10.103928255656005,-1.3204122862431509,-1.3204122862431509,0.0
2021-03-27 14:43:39+00:00,0x605f4490,0.0,818.6095,39.990682,-83.052945,,,,,12.0,1.0,5.547896266550148,330.642246464457,3.782656545375101,3.782656545375101,False,0.0,0.0,0.0,1.968599999999924,1.968599999999924,3.937199999999848,,,,8.857423049858689,8.857423049858689,-1.409011738900012,-1.409011738900012,0.0
2021-03-27 14:43:40+00:00,0x605f4490,0.0,818.6095,39.990673,-83.052929,,,,True,13.0,1.0,5.547896735790892,330.6422464427122,3.782656865311972,3.782656865311972,False,0.0,0.0,0.0,1.968599999999924,1.968599999999924,3.937199999999848,,,,7.426139596396463,7.426139596396463,-1.4170574261984872,-1.4170574261984872,0.0
2021-03-27 14:43:41+00:00,0x605f4490,0.0,818.44545,39.9906735,-83.05291650000001,,,,,14.0,1.0,3.4985251003460154,2.290610037435833,2.3853580229631923,2.3853580229631923,False,-0.1640499999999747,-4.689118851362525,-4.689118851362525,1.968599999999924,2.1326499999998987,4.101249999999823,,,,5.9297377731256855,5.9297377731256855,-1.355685546541232,-1.355685546541232,0.0
