time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-12-10 20:41:42+00:00,0x5fd28806,0.0,882.589,40.06791,-83.127844,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.972796828238056,6.192313197117739,-0.5302195688663959,-0.5302195688663959,4.928644607784115
2020-12-10 20:41:43+00:00,0x5fd28806,0.0,880.2923000000001,40.068157,-83.127923,,,,True,2.0,1.0,92.76884006690406,107.7362544397206,63.25148186379823,45.0,True,-2.296699999999987,-2.4757235277962164,-2.4757235277962164,0.0,2.296699999999987,2.296699999999987,,,,8.450359679083377,6.625211492703555,-0.8925674098888047,-0.8925674098888047,0.0
2020-12-10 20:41:44+00:00,0x5fd28806,0.0,880.2923000000001,40.06819,-83.127942,,,,True,3.0,1.0,13.155655620201516,119.93151185061537,8.969765195591943,8.969765195591943,True,0.0,0.0,0.0,0.0,2.296699999999987,2.296699999999987,,,,8.6095926923679,6.829109061247581,-1.2934228990347512,-1.2934228990347512,0.0
2020-12-10 20:41:45+00:00,0x5fd28806,0.0,880.6204,40.06816,-83.127936,,,,True,4.0,1.0,11.071847746579037,281.30993247141055,7.548987099940251,7.548987099940251,True,0.3280999999999494,2.963371674807625,2.963371674807625,0.3280999999999494,2.296699999999987,2.6247999999999365,,,,8.45841550787446,6.807553464667602,-1.693547508102209,-1.693547508102209,0.0
2020-12-10 20:41:46+00:00,0x5fd28806,0.0,880.9485000000001,40.068144,-83.127928,,,,True,5.0,1.0,6.249728690501849,296.56505119743355,4.2611786526148965,4.2611786526148965,False,0.3281000000000631,5.249827892508353,5.249827892508353,0.6562000000000126,2.296699999999987,2.9529,,,,8.02782821213637,6.578856525345249,-2.0469223905559955,-2.0469223905559955,0.0
2020-12-10 20:41:47+00:00,0x5fd28806,0.0,880.9485000000001,40.068142,-83.127928,,,,True,6.0,1.0,0.729626508962404,270.0,0.4974726197470936,0.4974726197470936,False,0.0,0.0,0.0,0.6562000000000126,2.296699999999987,2.9529,,,,7.37953190521055,6.184956908598648,-2.3052530270489457,-2.3052530270489457,0.0
2020-12-10 20:41:48+00:00,0x5fd28806,0.0,880.78445,40.068143,-83.1279245,,,,,7.0,1.0,1.0430242767926428,15.945395900922854,0.7111529159949836,0.7111529159949836,False,-0.1640500000000884,-15.728301215054286,-15.728301215054286,0.6562000000000126,2.4607500000000755,3.116950000000088,,,,6.601987109488458,5.689413016298547,-2.410001906887197,-2.410001906887197,0.0
2020-12-10 20:41:49+00:00,0x5fd28806,0.0,880.6204,40.068144,-83.127921,,,,True,8.0,1.0,1.043024266681275,15.94539583947214,0.7111529091008694,0.7111529091008694,False,-0.1640499999999747,-15.728301367517918,-15.728301367517918,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,5.791536908033508,5.160963718265585,-2.3245170335626897,-2.3245170335626897,0.0
2020-12-10 20:41:50+00:00,0x5fd28806,0.0,880.6204,40.06813,-83.127908,,,,True,9.0,1.0,6.265611166156191,312.8789035933002,4.272007613288312,4.272007613288312,False,0.0,0.0,0.0,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,5.03752766520576,4.661351165617056,-2.057166262084562,-2.057166262084562,0.0
2020-12-10 20:41:51+00:00,0x5fd28806,0.0,880.6204,40.068128,-83.127891,,,,True,10.0,1.0,4.801885831069894,353.29016320891657,3.2740130666385645,3.2740130666385645,False,0.0,0.0,0.0,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,4.422684428681178,4.2483982855082125,-1.6341197487074497,-1.6341197487074497,0.0
2020-12-10 20:41:52+00:00,0x5fd28806,0.0,880.6204,40.068104000000005,-83.127872,,,,,11.0,1.0,10.237031471163007,308.36748540224085,6.979794184883869,6.979794184883869,False,0.0,0.0,0.0,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,4.012635768726653,3.967971213467148,-1.0967882336990822,-1.0967882336990822,0.0
2020-12-10 20:41:53+00:00,0x5fd28806,0.0,880.6204,40.06808,-83.127853,,,,True,12.0,1.0,10.237032439586278,308.3674853731305,6.979794845172462,6.979794845172462,False,0.0,0.0,0.0,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,3.850356573230031,3.850356573230031,-0.497769469557284,-0.497769469557284,1.4454829959418771
2020-12-10 20:41:54+00:00,0x5fd28806,0.0,880.6204,40.068072,-83.127844,,,,True,13.0,1.0,3.85112108713806,318.3664606774681,2.625764377594132,2.625764377594132,False,0.0,0.0,0.0,0.6562000000000126,2.62480000000005,3.2810000000000628,,,,3.799014441568153,3.799014441568153,0.1977498224675647,0.154408075515983,13.441841657995925
2020-12-10 20:41:55+00:00,0x5fd28806,0.0,880.78445,40.068057,-83.1278365,,,,,14.0,1.0,5.859121607941729,296.5650511553654,3.994855641778452,3.994855641778452,False,0.1640499999999747,2.799907750295089,2.799907750295089,0.8202499999999873,2.62480000000005,3.445050000000037,,,,3.688430114794128,3.688430114794128,1.102527660371544,0.8900615167965429,26.173744610507736
