time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-05-14 18:30:25+00:00,0x609ec1c1,0.0,884.8857,40.067905,-83.127824,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.421831092234897,4.421831092234897,-0.0713230234870901,-0.0713230234870901,11.34683963519902
2021-05-14 18:30:26+00:00,0x609ec1c1,0.0,884.8857,40.067844,-83.127813,,,,True,2.0,1.0,22.46451340981721,280.222168633848,15.316713688511737,15.316713688511737,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.002396690948258,5.002396690948258,-0.1304437870253812,-0.1304437870253812,12.07103134526908
2021-05-14 18:30:27+00:00,0x609ec1c1,0.0,884.8857,40.067775,-83.127799,,,,True,3.0,1.0,25.473760594483075,281.46953033812315,17.368473132602098,17.368473132602098,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.454044468767181,5.454044468767181,-0.1999444128485811,-0.1999444128485811,11.950349750894116
2021-05-14 18:30:28+00:00,0x609ec1c1,0.0,884.8857,40.067748,-83.12780799999999,,,,,4.0,1.0,10.16539152890802,251.5650511951718,6.930948769710015,6.930948769710015,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.744278454974255,5.744278454974255,-0.2730216954617811,-0.2730216954617811,11.00339298870787
2021-05-14 18:30:29+00:00,0x609ec1c1,0.0,884.8857,40.067721,-83.127817,,,,True,5.0,1.0,10.16539177283476,251.56505116350763,6.930948936023701,6.930948936023701,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.862094503706333,5.862094503706333,-0.3425223212834339,-0.3425223212834339,9.444316588945687
2021-05-14 18:30:30+00:00,0x609ec1c1,0.0,884.8857,40.067728,-83.127825,,,,,6.0,1.0,3.3926108110637334,138.81407484870138,2.313143734816182,2.313143734816182,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.819057456286791,5.819057456286791,-0.4016430848187823,-0.4016430848187823,7.629541225052273
2021-05-14 18:30:31+00:00,0x609ec1c1,0.0,884.8857,40.067735,-83.127833,,,,True,7.0,1.0,3.392610651793741,138.81407482708485,2.313143626223005,2.313143626223005,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.638467155416889,5.638467155416889,-0.4445968338144052,-0.4445968338144052,5.927738658862366
2021-05-14 18:30:32+00:00,0x609ec1c1,0.0,884.72165,40.067716,-83.127832,,,,,8.0,1.0,6.9370721109868585,273.0127874974356,4.729821893854676,4.729821893854676,False,-0.1640500000000884,-2.3648305419842446,-2.3648305419842446,0.0,0.1640500000000884,0.1640500000000884,,,,5.347720152684293,5.347720152684293,-0.4671789560422441,-0.4671789560422441,4.614581293639522
2021-05-14 18:30:33+00:00,0x609ec1c1,0.0,884.5576000000001,40.067697,-83.127831,,,,True,9.0,1.0,6.937072113977899,273.01278749631103,4.729821895894022,4.729821895894022,False,-0.164049999999861,-2.364830540961329,-2.364830540961329,0.0,0.3280999999999494,0.3280999999999494,,,,4.979638363444028,4.979638363444028,-0.4671789560397409,-0.4671789560397409,3.8314773064622063
2021-05-14 18:30:34+00:00,0x609ec1c1,0.0,884.5576000000001,40.067709,-83.127804,,,,True,10.0,1.0,8.71702365599296,23.96248896898216,5.9434252199952,5.9434252199952,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.573545864612772,4.573545864612772,-0.4445968338071405,-0.4445968338071405,3.58510258132008
2021-05-14 18:30:35+00:00,0x609ec1c1,0.0,884.5576000000001,40.067729,-83.127787,,,,True,11.0,1.0,8.704108707101367,49.635463426311766,5.934619573023659,5.934619573023659,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.171991423907626,4.171991423907626,-0.4016430848074671,-0.4016430848074671,3.781765572141785
2021-05-14 18:30:36+00:00,0x609ec1c1,0.0,884.5576000000001,40.0677385,-83.12778499999999,,,,,12.0,1.0,3.5104180571888035,78.11134191285774,2.393466857174184,2.393466857174184,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,3.817651436189989,3.817651436189989,-0.3425223212691762,-0.3425223212691762,4.2927096485590575
2021-05-14 18:30:37+00:00,0x609ec1c1,0.0,884.5576000000001,40.067748,-83.127783,,,,True,13.0,1.0,3.5104180442374533,78.1113419862889,2.393466848343718,2.393466848343718,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,3.511373445521972,3.511373445521972,-0.2730216954459762,-0.2730216954459762,4.941629751061488
2021-05-14 18:30:38+00:00,0x609ec1c1,0.0,884.5576000000001,40.067766500000005,-83.1277775,,,,,14.0,1.0,6.921519815596553,73.44292862600273,4.719218056088559,4.719218056088559,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,3.2136203775037444,3.2136203775037444,-0.1999444128327762,-0.1999444128327762,5.506741773775781
