time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2018-07-04 01:09:46+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123845,-83.035504,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5554324769313508,0.5554324769313508,0.0,0.0,1.4701263012078674
2018-07-04 01:09:47+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12384016666667,-83.03550216666667,,,,,2.0,1.0,1.8359328063813112,290.77225462618446,1.2517723679872574,1.2517723679872574,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6722761733819216,0.6722761733819216,0.0,0.0,1.781761291864978
2018-07-04 01:09:48+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12383533333333,-83.03550033333333,,,,,3.0,1.0,1.8359328152695156,290.77225477345536,1.251772374047397,1.251772374047397,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7823296916438667,0.7823296916438667,0.0,0.0,2.0765204019407446
2018-07-04 01:09:49+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.1238305,-83.0354985,,,,,4.0,1.0,1.835932826638059,290.77225462618446,1.2517723817986766,1.2517723817986766,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8797662793272092,0.8797662793272092,0.0,0.0,2.338647816291005
2018-07-04 01:09:50+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12382566666667,-83.03549666666667,,,,,5.0,1.0,1.8359328335490748,290.7722546541152,1.2517723865107329,1.2517723865107329,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.959994217158725,0.959994217158725,0.0,0.0,2.555398968737378
2018-07-04 01:09:51+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12382083333333,-83.03549483333333,,,,,6.0,1.0,1.835932845654636,290.77225477345536,1.2517723947645245,1.2517723947645245,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0201062884509446,1.0201062884509446,0.0,0.0,2.718396535345442
2018-07-04 01:09:52+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123816,-83.035493,,,,True,7.0,1.0,1.835932857023178,290.77225462618446,1.2517724025158032,1.2517724025158032,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.070372470504467,1.070372470504467,0.0,0.0,2.855112567549869
2018-07-04 01:09:53+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123815375,-83.03548775,,,,,8.0,1.0,1.4821606229345663,353.2110254437663,1.01056406109175,1.01056406109175,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.133234636610103,1.133234636610103,0.0,0.0,3.026651431059656
2018-07-04 01:09:54+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12381475,-83.0354825,,,,,9.0,1.0,1.4821606362381976,353.2110254437663,1.0105640701624077,1.0105640701624077,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2258445022333742,1.2258445022333742,0.0,0.0,3.2805803419174087
2018-07-04 01:09:55+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123814125,-83.03547725,,,,,10.0,1.0,1.4821606491848358,353.2110254437663,1.0105640789896608,1.0105640789896608,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.358384697516009,1.358384697516009,0.0,0.0,3.646723022348474
2018-07-04 01:09:56+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.1238135,-83.035472,,,,,11.0,1.0,1.482160663202451,353.21102536730496,1.010564088547126,1.010564088547126,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5369592601928217,1.5369592601928217,-0.0141705782411025,-0.0141705782411025,4.03070345792662
2018-07-04 01:09:57+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123812875,-83.03546675,,,,,12.0,1.0,1.4821606761490893,353.2110254437663,1.010564097374379,1.010564097374379,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.762996129805849,1.762996129805849,-0.0694657750413811,-0.0694657750413811,4.141254927295301
2018-07-04 01:09:58+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.12381225,-83.0354615,,,,,13.0,1.0,1.4821606894527195,353.2110254437663,1.010564106445036,1.010564106445036,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.032512546248477,2.032512546248477,-0.191742173591081,-0.191742173591081,3.5136234217850597
2018-07-04 01:09:59+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123811625,-83.03545625,,,,,14.0,1.0,1.4821607027563497,353.2110254437663,1.010564115515693,1.010564115515693,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3365049101677715,2.3365049101677715,-0.4032278773150684,-0.4032278773150684,1.5071642469674429
2018-07-04 01:10:00+00:00,0x5b3c1e5a,0.0,764.4730000000001,40.123811,-83.035451,,,,True,15.0,1.0,1.4821607125532876,353.2110254437663,1.0105641221954234,1.0105641221954234,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.66639379304219,2.66639379304219,-0.7089344231986803,-0.7089344231986803,0.0
