time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2019-05-15 12:01:32+00:00,0x5cdbff9c,0.0,752.9895,40.080635,-83.034686,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7730928642525865,1.7730928642525865,0.8224429556379214,0.8224429556379214,12.51365463654258
2019-05-15 12:01:33+00:00,0x5cdbff9c,0.0,753.0988666666667,40.08064633333333,-83.03469133333333,,,,,2.0,1.0,4.394400830960313,115.20112364893492,2.996182384745668,2.996182384745668,False,0.1093666666666877,2.48877312001572,2.48877312001572,0.1093666666666877,0.0,0.1093666666666877,,,,2.16792449320768,2.16792449320768,0.9264767644721236,0.9264767644721236,16.573444866761786
2019-05-15 12:01:34+00:00,0x5cdbff9c,0.0,753.2082333333334,40.08065766666667,-83.03469666666666,,,,,3.0,1.0,4.394400744829122,115.20112364893492,2.996182326019856,2.996182326019856,False,0.1093666666666877,2.488773168796204,2.488773168796204,0.2187333333333754,0.0,0.2187333333333754,,,,2.556200783551798,2.556200783551798,1.0044306868618291,1.0044306868618291,20.70867491862482
2019-05-15 12:01:35+00:00,0x5cdbff9c,0.0,753.3176,40.080669,-83.034702,,,,True,4.0,1.0,4.394400660881317,115.20112364893492,2.996182268782716,2.996182268782716,False,0.109366666666574,2.4887732163375387,2.4887732163375387,0.3280999999999494,0.0,0.3280999999999494,,,,2.9343357295771213,2.9343357295771213,1.0529083008799285,1.0529083008799285,24.67258969485565
2019-05-15 12:01:51+00:00,0x5cdbff9c,1.0,753.3176,40.080671,-83.034739,,,,True,20.0,1.0,10.353651483729982,176.9059419384143,7.059307829815896,7.059307829815896,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,3.3040896813707654,3.3040896813707654,1.0671642799029326,1.0671642799029326,28.21756332607256
2019-05-15 12:01:52+00:00,0x5cdbff9c,1.0,753.6457,40.080683,-83.034773,,,,True,21.0,1.0,10.451535204557626,160.5599651743291,7.1260467303802,7.1260467303802,False,0.3281000000000631,3.1392517326735674,3.1392517326735674,0.6562000000000126,0.0,0.6562000000000126,,,,3.674073365677941,3.674073365677941,1.0512420869594616,1.0512420869594616,31.301840175030385
2019-05-15 12:01:53+00:00,0x5cdbff9c,1.0,753.6457,40.0806765,-83.03478150000001,,,,,22.0,1.0,3.3544538992313093,217.40535659940852,2.287127658566802,2.287127658566802,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,4.059286968368426,4.059286968368426,1.0121392348139024,1.0121392348139024,34.04342399998306
2019-05-15 12:01:54+00:00,0x5cdbff9c,1.0,753.6457,40.08067,-83.03479,,,,,23.0,1.0,3.35445405605588,217.40535667585297,2.2871277654926456,2.2871277654926456,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,4.481950002900069,4.481950002900069,0.953683383079854,0.953683383079854,36.60332606507073
2019-05-15 12:01:55+00:00,0x5cdbff9c,1.0,753.6457,40.0806635,-83.0347985,,,,,24.0,1.0,3.354454215494393,217.4053566456308,2.287127874200723,2.287127874200723,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,4.964890244373842,4.964890244373842,0.8815965978109123,0.8815965978109123,39.21557779857612
2019-05-15 12:01:56+00:00,0x5cdbff9c,1.0,753.6457,40.080657,-83.034807,,,,True,25.0,1.0,3.354454379854273,217.40535659940852,2.287127986264277,2.287127986264277,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,5.524169102226098,5.524169102226098,0.8070604577964282,0.8070604577964282,42.256907839427775
