time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-08-23 13:00:31+00:00,0x5f42686f,0.0,787.1119000000001,39.957433,-82.932829,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.447783349139878,2.447783349139878,0.793721147560856,0.793721147560856,14.453706969518237
2020-08-23 13:00:32+00:00,0x5f42686f,0.0,787.1119000000001,39.957455,-82.932823,,,,True,2.0,1.0,8.19939193901523,74.74488130007386,5.59049450387402,5.59049450387402,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8411145011597805,2.8411145011597805,0.9338062627460232,0.9338062627460232,18.69259372909214
2020-08-23 13:00:33+00:00,0x5f42686f,0.0,787.27595,39.9574805,-82.932838,,,,,3.0,1.0,10.204667893271552,120.46554492783235,6.957728109048786,6.957728109048786,False,0.164049999999861,1.6075976378224652,1.6075976378224652,0.164049999999861,0.0,0.164049999999861,,,,3.153653906273302,3.153653906273302,1.0371566167193478,1.0371566167193478,22.344450874358344
2020-08-23 13:00:34+00:00,0x5f42686f,0.0,787.44,39.957506,-82.932853,,,,True,4.0,1.0,10.204667247437554,120.46554490411036,6.957727668707423,6.957727668707423,False,0.1640500000000884,1.607597739566493,1.607597739566493,0.3280999999999494,0.0,0.3280999999999494,,,,3.3588429838304825,3.3588429838304825,1.0936555567496635,1.0936555567496635,24.753021951442044
2020-08-23 13:00:35+00:00,0x5f42686f,0.0,788.0962,39.957518,-82.932878,,,,True,5.0,1.0,8.2485029493265,154.3589941862828,5.623979283631705,5.623979283631705,False,0.6561999999998989,7.955382983205193,7.955382983205193,0.9842999999998484,0.0,0.9842999999998484,,,,3.4378299313146337,3.4378299313146337,1.0977725729355403,1.0977725729355403,25.44347689177753
2020-08-23 13:00:36+00:00,0x5f42686f,0.0,788.0962,39.957525,-82.9328935,,,,,6.0,1.0,5.03071893701755,155.69545072772968,3.4300356388756024,3.4300356388756024,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,3.383816119701551,3.383816119701551,1.0491046630477667,1.0491046630477667,24.28030847581154
2020-08-23 13:00:37+00:00,0x5f42686f,0.0,788.0962,39.957532,-82.932909,,,,True,7.0,1.0,5.030718547450498,155.69545072984087,3.430035373261703,3.430035373261703,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,3.204908057361942,3.204908057361942,0.9524157811954244,0.9524157811954244,21.52483848045496
2020-08-23 13:00:38+00:00,0x5f42686f,0.0,788.0962,39.957537,-82.932915,,,,True,8.0,1.0,2.4783668516823787,140.1944288943869,1.6897955806925309,1.6897955806925309,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,2.923323868505565,2.923323868505565,0.8171705088052731,0.8171705088052731,17.75033532815583
2020-08-23 13:00:39+00:00,0x5f42686f,0.0,788.0962,39.95754,-82.9329265,,,,,9.0,1.0,3.396957873185803,165.37912601280945,2.316107640808502,2.316107640808502,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,2.57272156315482,2.57272156315482,0.656607595448083,0.656607595448083,13.661385866243508
2020-08-23 13:00:40+00:00,0x5f42686f,0.0,788.0962,39.957543,-82.932938,,,,True,10.0,1.0,3.396957736265149,165.37912601280945,2.3161075474535107,2.3161075474535107,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,2.195174833584811,2.195174833584811,0.4864440577908546,0.4864440577908546,9.897116400673518
2020-08-23 13:00:41+00:00,0x5f42686f,0.0,788.0962,39.957545,-82.93294449999999,,,,,11.0,1.0,1.958613881731258,162.89727106615723,1.3354185557258578,1.3354185557258578,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,1.8356653570391357,1.8356653570391357,0.3233366884985592,0.3233366884985592,6.878370669038993
2020-08-23 13:00:42+00:00,0x5f42686f,0.0,788.0962,39.957547,-82.932951,,,,True,12.0,1.0,1.958613836564681,162.89727104415124,1.3354185249304642,1.3354185249304642,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,1.5346363657879425,1.5346363657879425,0.1832515733133922,0.1832515733133922,4.755368470972368
2020-08-23 13:00:43+00:00,0x5f42686f,0.0,788.0962,39.957546,-82.93295,,,,True,13.0,1.0,0.4596579974888966,315.0,0.3134031801060659,0.3134031801060659,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,1.3103528678886758,1.3103528678886758,0.0799012193400673,0.0799012193400673,3.437121672160734
2020-08-23 13:00:44+00:00,0x5f42686f,0.0,788.0962,39.957546,-82.93294900000001,,,,,14.0,1.0,0.2796368415715946,180.0,0.1906614828897235,0.1906614828897235,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,1.156700907353067,1.156700907353067,0.0194682078702158,0.0194682078702158,2.712203170965686
2020-08-23 13:00:45+00:00,0x5f42686f,0.0,788.0962,39.957546,-82.932948,,,,True,15.0,1.0,0.2796368486867967,180.0,0.1906614877409977,0.1906614877409977,False,0.0,0.0,0.0,0.9842999999998484,0.0,0.9842999999998484,,,,1.059335211762776,1.059335211762776,0.0,0.0,2.3864984306008963
