time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-16 20:30:48+00:00,0x5e98c078,0.0,883.9014,40.068189,-83.128557,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2128230565470976,0.2128230565470976,0.0,0.0,0.5509119708079184
2020-04-16 20:30:49+00:00,0x5e98c078,0.0,883.9014,40.06818885714286,-83.128557,,,,,2.0,1.0,0.0521161778855334,270.0,0.0355337576492273,0.0355337576492273,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4725058804409227,0.4725058804409227,0.0,0.0,1.2251926083848446
2020-04-16 20:30:50+00:00,0x5e98c078,0.0,883.9014,40.06818871428571,-83.128557,,,,,3.0,1.0,0.0521161802061504,270.0,0.0355337592314662,0.0355337592314662,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8284514537345797,0.8284514537345797,0.0,0.0,2.157581882113376
2020-04-16 20:30:51+00:00,0x5e98c078,0.0,883.9014,40.06818857142857,-83.128557,,,,,4.0,1.0,0.0521161778855334,270.0,0.0355337576492273,0.0355337576492273,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.255413719041655,1.255413719041655,0.0,0.0,3.297010801530232
2020-04-16 20:30:52+00:00,0x5e98c078,0.0,883.9014,40.06818842857143,-83.128557,,,,,5.0,1.0,0.0521161802061504,270.0,0.0355337592314662,0.0355337592314662,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.715884930342158,1.715884930342158,0.0,0.0,4.564047327934438
2020-04-16 20:30:53+00:00,0x5e98c078,0.0,883.9014,40.068188285714285,-83.128557,,,,,6.0,1.0,0.0521161802061504,270.0,0.0355337592314662,0.0355337592314662,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1694130696508167,2.1694130696508167,0.0,0.0,5.8643810917897605
2020-04-16 20:30:54+00:00,0x5e98c078,0.0,883.9014,40.06818814285714,-83.128557,,,,,7.0,1.0,0.0521161802061504,270.0,0.0355337592314662,0.0355337592314662,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.5756155935169764,2.5756155935169764,0.0,0.0,7.084509731238229
2020-04-16 20:30:55+00:00,0x5e98c078,0.0,883.9014,40.068188,-83.128557,,,,True,8.0,1.0,0.0521161778855334,270.0,0.0355337576492273,0.0355337576492273,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.900715061892819,2.900715061892819,0.0,0.0,8.105725351472206
2020-04-16 20:31:21+00:00,0x5e98c078,1.0,883.9014,40.068113,-83.128585,,,,True,34.0,1.0,28.455788281161738,249.5277204806392,19.401673828064823,19.401673828064823,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.127606227812741,3.127606227812741,0.0,0.0,8.844943481761375
2020-04-16 20:31:22+00:00,0x5e98c078,1.0,883.9014,40.068096,-83.128598,,,,True,35.0,1.0,7.185759945839294,232.5946433774803,4.899381781254064,4.899381781254064,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.255920677318206,3.255920677318206,-0.0057869876150538,-0.0057869876150538,9.175895160895926
