time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-08-06 12:33:08+00:00,0x5f2bf884,0.0,883.2452,40.068259,-83.128561,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.762567147935612,3.762567147935612,0.0,0.0,9.799270840593604
2020-08-06 12:33:09+00:00,0x5f2bf884,0.0,883.2452,40.068295,-83.12858266666667,,,,,2.0,1.0,14.459359798868467,121.04170992694908,9.85865440831941,9.85865440831941,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3771718199103145,4.3771718199103145,0.0,0.0,11.938438436754376
2020-08-06 12:33:10+00:00,0x5f2bf884,0.0,883.2452,40.068331,-83.12860433333333,,,,,3.0,1.0,14.459358457881944,121.04170991034589,9.858653494010415,9.858653494010415,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.865085802012939,4.865085802012939,0.0,0.0,13.808682768193146
2020-08-06 12:33:11+00:00,0x5f2bf884,0.0,883.2452,40.068367,-83.128626,,,,True,4.0,1.0,14.459357122596474,121.04170992694908,9.858652583588505,9.858652583588505,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.190796991749005,5.190796991749005,0.0,0.0,15.151236963492297
2020-08-06 12:33:12+00:00,0x5f2bf884,0.0,883.2452,40.068395,-83.128625,,,,True,5.0,1.0,10.218585658991657,87.9545915162989,6.967217494767038,6.967217494767038,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.340032244768041,5.340032244768041,0.0,0.0,15.79320673759377
2020-08-06 12:33:13+00:00,0x5f2bf884,0.0,883.2452,40.068413,-83.128598,,,,True,6.0,1.0,9.997064566541084,33.69006751902062,6.816180386278012,6.816180386278012,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.31873498782004,5.31873498782004,0.0,0.0,15.70052971332643
2020-08-06 12:33:14+00:00,0x5f2bf884,0.0,883.2452,40.068405,-83.12857,,,,True,7.0,1.0,8.344165588335189,344.0546040971568,5.6892038102285385,5.6892038102285385,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.150415235256763,5.150415235256763,0.0,0.0,14.98047822710235
2020-08-06 12:33:15+00:00,0x5f2bf884,0.0,883.2452,40.068394,-83.1285875,,,,,8.0,1.0,6.322485853312271,212.15229514509377,4.310785809076548,4.310785809076548,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.866722384744275,4.866722384744275,0.0,0.0,13.815233998878872
2020-08-06 12:33:16+00:00,0x5f2bf884,0.0,883.2452,40.068383,-83.128605,,,,True,9.0,1.0,6.32248646573771,212.15229514509377,4.310786226639348,4.310786226639348,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.5008133989971935,4.5008133989971935,0.0,0.0,12.397153193120277
2020-08-06 12:33:17+00:00,0x5f2bf884,0.0,883.2452,40.068378,-83.128605,,,,True,10.0,1.0,1.824066274726627,270.0,1.2436815509499728,1.2436815509499728,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.090359373865021,4.090359373865021,0.0,0.0,10.911896080771976
2020-08-06 12:33:18+00:00,0x5f2bf884,0.0,883.2452,40.0683845,-83.1286005,,,,,11.0,1.0,2.683532729348116,55.30484652739002,1.829681406373716,1.829681406373716,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6867312925380538,3.6867312925380538,0.0,0.0,9.550547223216972
2020-08-06 12:33:19+00:00,0x5f2bf884,0.0,883.2452,40.068391,-83.128596,,,,True,12.0,1.0,2.6835326769369647,55.30484644271093,1.82968137063884,1.82968137063884,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3437113013535176,3.3437113013535176,0.0,0.0,8.463655918795327
2020-08-06 12:33:20+00:00,0x5f2bf884,0.0,883.2452,40.068399,-83.128609,,,,True,13.0,1.0,4.657260312582723,148.3924977415203,3.1754047585791296,3.1754047585791296,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.078762785464189,3.078762785464189,0.0,0.0,7.66418504970936
2020-08-06 12:33:21+00:00,0x5f2bf884,0.0,883.2452,40.068415,-83.128612,,,,True,14.0,1.0,5.89679560351627,100.61965529766287,4.020542456942912,4.020542456942912,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.878147943667116,2.878147943667116,0.0,0.0,7.080199576406904
2020-08-06 12:33:22+00:00,0x5f2bf884,0.0,883.2452,40.0684315,-83.12862000000001,,,,,15.0,1.0,6.420417474239349,115.86635681588784,4.377557368799557,4.377557368799557,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.720655849068025,2.720655849068025,0.0,0.0,6.633778395742226
2020-08-06 12:33:23+00:00,0x5f2bf884,0.0,883.2452,40.068448,-83.128628,,,,True,16.0,1.0,6.420417282626915,115.86635678561936,4.377557238154715,4.377557238154715,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.5861877294139832,2.5861877294139832,0.0,0.0,6.260522064688336
2020-08-06 12:33:24+00:00,0x5f2bf884,0.0,883.2452,40.068453,-83.128621,,,,True,17.0,1.0,2.6732801944587745,35.53767775896539,1.8226910416764373,1.8226910416764373,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.458245687370205,2.458245687370205,0.0,0.0,5.911791627555413
2020-08-06 12:33:25+00:00,0x5f2bf884,0.0,883.2452,40.068452,-83.1286195,,,,,18.0,1.0,0.5553922490972555,326.30993247402023,0.3786765334754015,0.3786765334754015,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.321229692399942,2.321229692399942,0.0,0.0,5.544903972431436
2020-08-06 12:33:26+00:00,0x5f2bf884,0.0,883.2452,40.068451,-83.128618,,,,True,19.0,1.0,0.5553922564109695,326.30993247402023,0.3786765384620246,0.3786765384620246,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1774151910910318,2.1774151910910318,0.0,0.0,5.166721281977268
2020-08-06 12:33:27+00:00,0x5f2bf884,0.0,883.2452,40.068452,-83.12864,,,,True,20.0,1.0,6.152846617175899,177.39743780421543,4.195122693529022,4.195122693529022,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0329897334633995,2.0329897334633995,0.0,0.0,4.793618397913751
2020-08-06 12:33:28+00:00,0x5f2bf884,0.0,883.2452,40.068453000000005,-83.1286485,,,,,21.0,1.0,2.400931771456754,173.2901631561172,1.6369989350841505,1.6369989350841505,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8907236844307789,1.8907236844307789,0.0,0.0,4.432213311759057
2020-08-06 12:33:29+00:00,0x5f2bf884,0.0,883.2452,40.068454,-83.128657,,,,True,22.0,1.0,2.400931743691921,173.29016321447438,1.6369989161535825,1.6369989161535825,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.75924772660868,1.75924772660868,0.0,0.0,4.103248424743893
