time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-01-04 20:42:38+00:00,0x5ff37dbe,0.0,884.8857,40.067898,-83.127819,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6917411875759802,0.6917411875759802,0.0,0.0,1.7264099650356326
2021-01-04 20:42:39+00:00,0x5ff37dbe,0.0,884.8857,40.0678995,-83.12782175000001,,,,,2.0,1.0,0.9428167532230968,151.38954045850184,0.6428296044702931,0.6428296044702931,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1275508681800916,1.1275508681800916,0.0,0.0,2.8360641211440267
2021-01-04 20:42:40+00:00,0x5ff37dbe,0.0,884.8857,40.067901,-83.1278245,,,,,3.0,1.0,0.9428167379103152,151.38954021994,0.6428295940297605,0.6428295940297605,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6979588953373923,1.6979588953373923,0.0,0.0,4.338073777344351
2021-01-04 20:42:41+00:00,0x5ff37dbe,0.0,884.8857,40.0679025,-83.12782725,,,,,4.0,1.0,0.9428167227960788,151.38954021994,0.6428295837245991,0.6428295837245991,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3716421064631743,2.3716421064631743,-0.0045479007701843,-0.0045479007701843,6.165559423292924
2021-01-04 20:42:42+00:00,0x5ff37dbe,0.0,884.8857,40.067904,-83.12783,,,,True,5.0,1.0,0.9428167119211124,151.38954045850184,0.6428295763098493,0.6428295763098493,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.1121130376589163,3.1121130376589163,-0.0222943242111998,-0.0222943242111998,8.126939834195163
2021-01-04 20:42:43+00:00,0x5ff37dbe,0.0,884.8857,40.067913,-83.127845,,,,True,6.0,1.0,5.321433062662954,149.03624345595264,3.6282498154520137,3.6282498154520137,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8744287773730113,3.8744287773730113,-0.056050028094973,-0.056050028094973,9.9753447865464
2021-01-04 20:42:44+00:00,0x5ff37dbe,0.0,884.8857,40.067911,-83.127847,,,,True,7.0,1.0,0.9187665400393478,224.9999997964445,0.6264317318450098,0.6264317318450098,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.601352313277383,4.601352313277383,-0.1025107689355417,-0.1025107689355417,11.482014621942714
2021-01-04 20:42:45+00:00,0x5ff37dbe,0.0,884.8857,40.067891,-83.127851,,,,True,8.0,1.0,7.381232510487604,258.6900675142362,5.032658529877912,5.032658529877912,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.229775268350311,5.229775268350311,-0.1571286457084149,-0.1571286457084149,12.425637445995426
2021-01-04 20:42:46+00:00,0x5ff37dbe,0.0,884.8857,40.067848,-83.1278015,,,,,9.0,1.0,20.90608120971392,319.019582486133,14.2541462793504,14.2541462793504,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.705133368849836,5.705133368849836,-0.2145572800899398,-0.2145572800899398,12.656609742444187
2021-01-04 20:42:47+00:00,0x5ff37dbe,0.0,884.8857,40.067805,-83.127752,,,,True,10.0,1.0,20.906086974658823,319.0195824908203,14.254150209994652,14.254150209994652,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.988656619210039,5.988656619210039,-0.2691751572180291,-0.2691751572180291,12.148886544817811
2021-01-04 20:42:48+00:00,0x5ff37dbe,0.0,884.8857,40.067797,-83.127713,,,,True,11.0,1.0,11.272591095074675,348.40782458842466,7.685857564823642,7.685857564823642,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.060559877958453,6.060559877958453,-0.3156358987342586,-0.3156358987342586,11.02500255370513
2021-01-04 20:42:49+00:00,0x5ff37dbe,0.0,884.8857,40.067813,-83.127711,,,,True,12.0,1.0,5.863658261087883,82.87498366988794,3.9979488143781023,3.9979488143781023,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.9217728428582594,5.9217728428582594,-0.3493916035479992,-0.3493916035479992,9.53729944470319
2021-01-04 20:42:50+00:00,0x5ff37dbe,0.0,884.72165,40.06783,-83.1277335,,,,,13.0,1.0,8.82734574424196,142.92692668320154,6.018644825619518,6.018644825619518,False,-0.1640500000000884,-1.8584295297043,-1.8584295297043,0.0,0.1640500000000884,0.1640500000000884,,,,5.590435032508918,5.590435032508918,-0.367138028082257,-0.367138028082257,7.986409577090544
2021-01-04 20:42:51+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067847,-83.127756,,,,True,14.0,1.0,8.827344628653641,142.92692668320154,6.018644064991119,6.018644064991119,False,-0.164049999999861,-1.858429764567628,-1.858429764567628,0.0,0.3280999999999494,0.3280999999999494,,,,5.09951566253938,5.09951566253938,-0.3671380286570084,-0.3671380286570084,6.626995475861368
2021-01-04 20:42:52+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067851,-83.127783,,,,True,15.0,1.0,7.677949124267355,171.5730309812516,5.23496531200047,5.23496531200047,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.50005030200163,4.50005030200163,-0.3493916052159929,-0.3493916052159929,5.60790440950684
