time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2023-05-21 23:43:36+00:00,0x646aaca8,0.0,519.7104,39.142603,-84.3383,27.0,88.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,14.850000000000003,49.197050560503605,,5.448369651939245,5.448369651939245,-0.6724764691378949,-0.6724764691378949,0.0
2023-05-21 23:43:37+00:00,0x646aaca8,0.0,517.7418,39.142712,-84.338289,27.0,88.0,,True,2.0,1.0,39.88625932676156,84.23736711316411,27.195176813701064,27.195176813701064,True,-1.9686000000000377,-4.935534274780216,-4.935534274780216,0.0,1.9686000000000377,1.9686000000000377,17.483926296998458,58.05276293162827,,6.187946562974607,6.187946562974607,-0.7912619448968636,-0.7912619448968636,0.0
2023-05-21 23:43:38+00:00,0x646aaca8,0.0,517.7418,39.14274866666667,-84.33828533333333,27.0,89.0,,,3.0,1.0,13.416656688023393,84.2894068548052,9.147720469106858,9.147720469106858,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,19.92609923940464,66.31843586911128,,6.824224613018136,6.824224613018136,-0.9086211677563952,-0.9086211677563952,0.0
2023-05-21 23:43:39+00:00,0x646aaca8,0.0,517.7418,39.142785333333336,-84.33828166666667,27.0,90.0,,,4.0,1.0,13.416656648552358,84.28940687679139,9.147720442194789,9.147720442194789,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,22.06960932999948,73.64601533200172,,7.344894638221932,7.344894638221932,-1.0235880298580349,-1.0235880298580349,0.0
2023-05-21 23:43:40+00:00,0x646aaca8,0.0,517.7418,39.142822,-84.338278,27.0,91.0,,True,5.0,1.0,13.416656606767644,84.2894068548052,9.14772041370521,9.14772041370521,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,23.836782272405657,79.78123214407154,,7.731814816642372,7.731814816642372,-1.1379689782523896,-1.1379689782523896,0.0
2023-05-21 23:43:41+00:00,0x646aaca8,0.0,517.6105600000001,39.142844,-84.3382758,27.0,91.0,,,6.0,1.0,8.049993945503457,84.2894068698291,5.48863223557054,5.48863223557054,True,-0.1312399999999343,-1.6303117851814282,-1.6303117851814282,0.0,2.099839999999972,2.099839999999972,25.186782272405654,84.5884916323823,,7.979935689825797,7.979935689825797,-1.253627814660071,-1.253627814660071,0.0
2023-05-21 23:43:42+00:00,0x646aaca8,0.0,517.47932,39.142866000000005,-84.33827360000001,27.0,91.0,,,7.0,1.0,8.049993927868943,84.2894068698291,5.488632223547007,5.488632223547007,True,-0.1312400000000479,-1.630311788754241,-1.630311788754241,0.0,2.23108000000002,2.23108000000002,26.11960932999948,88.06414657861603,,8.097794438977864,8.097794438977864,-1.37230325357569,-1.37230325357569,0.0
2023-05-21 23:43:43+00:00,0x646aaca8,0.0,517.3480800000001,39.142888,-84.3382714,27.0,91.0,,,8.0,1.0,8.04999391338312,84.28940683135326,5.48863221367031,5.48863221367031,True,-0.1312399999999343,-1.6303117916865464,-1.6303117916865464,0.0,2.3623199999999542,2.3623199999999542,26.676099239404635,90.33685423421582,,8.106679206198873,8.106679206198873,-1.4954387247733112,-1.4954387247733112,0.0
2023-05-21 23:43:44+00:00,0x646aaca8,0.0,517.2168399999999,39.14291,-84.3382692,27.0,91.0,,,9.0,1.0,8.04999389778393,84.2894068698291,5.488632203034498,5.488632203034498,True,-0.1312400000001616,-1.6303117948485717,-1.6303117948485717,0.0,2.493560000000116,2.493560000000116,26.933926296998457,91.6554718870439,,8.044142767028777,8.044142767028777,-1.619945670853129,-1.619945670853129,0.0
2023-05-21 23:43:45+00:00,0x646aaca8,0.0,517.0856,39.142932,-84.338267,27.0,91.0,,True,10.0,1.0,8.049993885333429,84.2894068698291,5.488632194545519,5.488632194545519,True,-0.1312399999999343,-1.6303117973672645,-1.6303117973672645,0.0,2.62480000000005,2.62480000000005,27.000000000000007,92.365186410992,,7.960326600481854,7.960326600481854,-1.738505876566799,-1.738505876566799,0.0
2023-05-21 23:43:46+00:00,0x646aaca8,0.0,516.7575,39.142987000000005,-84.338262,27.0,92.5,,,11.0,1.0,20.11454000554417,84.8055710909304,13.714459094689207,13.714459094689207,True,-0.3280999999999494,-1.631158355644798,-1.631158355644798,0.0,2.9529,2.9529,27.000000000000007,92.8737249697065,,7.90745518488557,7.90745518488557,-1.8443832360051176,-1.8443832360051176,0.0
2023-05-21 23:43:47+00:00,0x646aaca8,0.0,516.4294,39.143042,-84.338257,27.0,94.0,,True,12.0,1.0,20.114539925743163,84.805571090263,13.71445904027943,13.71445904027943,True,-0.3281000000000631,-1.6311583621167065,-1.6311583621167065,0.0,3.2810000000000628,3.2810000000000628,27.000000000000007,93.39609251270716,,7.934723902070166,7.934723902070166,-1.9320831295778973,-1.9320831295778973,0.0
2023-05-21 23:43:48+00:00,0x646aaca8,0.0,516.16692,39.14305,-84.3382238,27.0,94.4,,,13.0,1.0,9.836512310611491,13.547938988140126,6.706712939053289,6.706712939053289,True,-0.2624799999999823,-2.668425471463321,-2.668425471463321,0.0,3.543480000000045,3.543480000000045,27.000000000000007,93.93352559290052,,8.016932115976239,8.016932115976239,-1.9858121635943016,-1.9858121635943016,0.0
2023-05-21 23:43:49+00:00,0x646aaca8,0.0,515.90444,39.143058,-84.3381906,27.0,94.8,,,14.0,1.0,9.83651129183268,13.547938993725406,6.706712244431372,6.706712244431372,True,-0.2624799999999823,-2.6684257478352227,-2.6684257478352227,0.0,3.8059600000000273,3.8059600000000273,27.000000000000007,94.48480717377092,,8.118518780131701,8.118518780131701,-1.9906675515243413,-1.9906675515243413,0.0
2023-05-21 23:43:50+00:00,0x646aaca8,0.0,515.64196,39.143066,-84.3381574,27.0,95.2,,,15.0,1.0,9.836510270988114,13.547938976550672,6.706711548400987,6.706711548400987,True,-0.2624799999999823,-2.6684260247675744,-2.6684260247675744,0.0,4.06844000000001,4.06844000000001,27.000000000000007,95.04981180525354,,8.25250108289904,8.25250108289904,-1.9461740141679469,-1.9461740141679469,0.0
2023-05-21 23:43:51+00:00,0x646aaca8,0.0,515.3794800000001,39.143074,-84.33812420000001,27.0,95.6,,,16.0,1.0,9.83650924877145,13.547938993725406,6.706710851435079,6.706710851435079,True,-0.2624799999999823,-2.668426302072204,-2.668426302072204,0.0,4.330919999999992,4.330919999999992,27.000000000000007,95.63196507784583,,8.41800692415289,8.41800692415289,-1.856686888966265,-1.856686888966265,0.0
2023-05-21 23:43:52+00:00,0x646aaca8,0.0,515.1170000000001,39.143082,-84.338091,27.0,96.0,,True,17.0,1.0,9.836508236178656,13.547938988140126,6.706710161030903,6.706710161030903,True,-0.2624799999999823,-2.6684265767661475,-2.6684265767661475,0.0,4.593399999999974,4.593399999999974,27.000000000000007,96.23301395357196,,8.625049326626762,8.625049326626762,-1.7242969972833222,-1.7242969972833222,0.0
2023-05-21 23:43:53+00:00,0x646aaca8,0.0,514.98576,39.143104,-84.338054,27.0,96.6,,,18.0,1.0,13.19126344713574,30.735487699283656,8.994043259410732,8.994043259410732,True,-0.1312400000000479,-0.9949009094238396,-0.9949009094238396,0.0,4.724640000000022,4.724640000000022,27.000000000000007,96.85285576116794,,8.89317080717767,8.89317080717767,-1.5486259798110378,-1.5486259798110378,0.0
