time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-05-11 21:50:05+00:00,0x5eb9c88d,0.0,884.8857,40.068183,-83.128545,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4389831813572609,0.4389831813572609,-0.0053018564144238,-0.0053018564144238,1.103418853023312
2020-05-11 21:50:06+00:00,0x5eb9c88d,0.0,884.8857,40.0681838,-83.1285472,,,,,2.0,1.0,0.6800176979635328,160.01689340380972,0.4636484304296815,0.4636484304296815,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7075063234798757,0.7075063234798757,-0.0206884430116459,-0.0206884430116459,1.7285206815184797
2020-05-11 21:50:07+00:00,0x5eb9c88d,0.0,884.8857,40.0681846,-83.1285494,,,,,3.0,1.0,0.6800176946562931,160.01689340380972,0.4636484281747453,0.4636484281747453,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.081823042921806,1.081823042921806,-0.0446536134908774,-0.0446536134908774,2.5293550555782587
2020-05-11 21:50:08+00:00,0x5eb9c88d,0.0,884.8857,40.0681854,-83.12855160000001,,,,,4.0,1.0,0.6800176903530887,160.01689368611295,0.4636484252407423,0.4636484252407423,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5470295992531549,1.5470295992531549,-0.0748514899904502,-0.0748514899904502,3.426631570447649
2020-05-11 21:50:09+00:00,0x5eb9c88d,0.0,884.8857,40.0681862,-83.1285538,,,,,5.0,1.0,0.6800176784175535,160.01689340380972,0.4636484171028773,0.4636484171028773,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.080543076773056,2.080543076773056,-0.1083260939576085,-0.1083260939576085,4.35416331965284
2020-05-11 21:50:10+00:00,0x5eb9c88d,0.0,884.8857,40.068187,-83.128556,,,,True,6.0,1.0,0.6800176751103134,160.01689340380972,0.463648414847941,0.463648414847941,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6648538555873404,2.6648538555873404,-0.1447609288213676,-0.1447609288213676,5.266305690776065
2020-05-11 21:50:11+00:00,0x5eb9c88d,0.0,884.8857,40.06820166666667,-83.12855666666667,,,,,7.0,1.0,5.353830606320984,92.60256219620427,3.650339049764308,3.650339049764308,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.288021815526869,3.288021815526869,-0.1865099614039721,-0.1865099614039721,6.101588563330716
2020-05-11 21:50:12+00:00,0x5eb9c88d,0.0,884.8857,40.06821633333333,-83.12855733333333,,,,,8.0,1.0,5.3538306072470245,92.60256219620427,3.6503390503956985,3.6503390503956985,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.06924473494484,4.021797916144253,-0.2332969582383996,-0.2332969582383996,7.039443173206731
2020-05-11 21:50:13+00:00,0x5eb9c88d,0.0,884.8857,40.068231,-83.128558,,,,True,9.0,1.0,5.353830603534636,92.60256219620427,3.650339047864524,3.650339047864524,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.1131619440152445,4.928019094018519,-0.2813923033965676,-0.2813923033965676,8.406474168530446
2020-05-11 21:50:14+00:00,0x5eb9c88d,0.0,884.5576000000001,40.068253,-83.128604,,,,True,10.0,1.0,15.144088926918444,154.4400348256709,10.325515177444393,10.325515177444393,True,-0.3280999999999494,-2.1665218791521714,-2.1665218791521714,0.0,0.3280999999999494,0.3280999999999494,,,,6.364669986085215,5.965060539414944,-0.3260880893944206,-0.3260880893944206,10.480443026891471
2020-05-11 21:50:15+00:00,0x5eb9c88d,0.0,884.5576000000001,40.068272,-83.12865,,,,True,11.0,1.0,14.593608831526542,157.55724663174723,9.950187839677186,9.950187839677186,True,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,7.74515235062597,7.075299226563797,-0.3630091812846361,-0.3630091812846361,13.625272517969616
2020-05-11 21:50:16+00:00,0x5eb9c88d,0.0,884.5576000000001,40.068275,-83.12867299999999,,,,,12.0,1.0,6.513822497455652,172.5685920295842,4.441242611901581,4.441242611901581,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,9.148233350526272,8.178812802395376,-0.3885414853486266,-0.3885414853486266,18.07686879306061
2020-05-11 21:50:17+00:00,0x5eb9c88d,0.0,884.5576000000001,40.068278,-83.128696,,,,True,13.0,1.0,6.5138222256778935,172.5685920341245,4.441242426598564,4.441242426598564,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,10.453113451739346,9.184125479539729,-0.4001857217705855,-0.4001857217705855,23.69863851503951
2020-05-11 21:50:18+00:00,0x5eb9c88d,0.0,884.5576000000001,40.068263,-83.128713,,,,True,14.0,1.0,7.243660616662674,221.42366562104243,4.938859511360914,4.938859511360914,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,11.548335624931404,10.00910397533988,-0.396802071559366,-0.396802071559366,29.89641986417129
