time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-09-23 20:37:00+00:00,0x614ce56c,0.0,601.7354,39.143221,-84.340895,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1405758571825187,0.1405758571825187,0.0056744994742824,0.0056744994742824,0.3532186690473062
2021-09-23 20:37:01+00:00,0x614ce56c,0.0,601.7354,39.143220125,-84.34089425,,,,,2.0,1.0,0.38330991361536,310.6012946450045,0.261347668374109,0.261347668374109,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2360321284138026,0.2360321284138026,0.0221425383520243,0.0221425383520243,0.6125863998474986
2021-09-23 20:37:02+00:00,0x614ce56c,0.0,601.7354,39.14321925,-84.3408935,,,,,3.0,1.0,0.3833099150154002,310.6012946450045,0.261347669328682,0.261347669328682,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3757386504417763,0.3757386504417763,0.0477921102482986,0.0477921102482986,1.0238424442238174
2021-09-23 20:37:03+00:00,0x614ce56c,0.0,601.7354,39.143218375,-84.34089275000001,,,,,4.0,1.0,0.3833099184082134,310.6012944151065,0.2613476716419636,0.2613476716419636,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5515680028307163,0.5515680028307163,0.0801124563548222,0.0801124563548222,1.5937304794227034
2021-09-23 20:37:04+00:00,0x614ce56c,0.0,601.7354,39.1432175,-84.340892,,,,,5.0,1.0,0.3833099179961315,310.6012951814331,0.2613476713609988,0.2613476713609988,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7512516590775806,0.7512516590775806,0.1159398360055957,0.1159398360055957,2.309226877827593
2021-09-23 20:37:05+00:00,0x614ce56c,0.0,601.7354,39.143216625,-84.34089125,,,,,6.0,1.0,0.3833099193961716,310.6012946450045,0.2613476723155715,0.2613476723155715,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9606354019529142,0.9606354019529142,0.1517672156563692,0.1517672156563692,3.1322870785012853
2021-09-23 20:37:06+00:00,0x614ce56c,0.0,601.7354,39.14321575,-84.3408905,,,,,7.0,1.0,0.3833099227889846,310.6012944151065,0.2613476746288531,0.2613476746288531,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1649879849326488,1.1649879849326488,0.1840875617628927,0.1840875617628927,3.998106714054509
2021-09-23 20:37:07+00:00,0x614ce56c,0.0,601.7354,39.143214875,-84.34088975,,,,,8.0,1.0,0.3833099203841298,310.6012946450045,0.2613476729891794,0.2613476729891794,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3504431292021677,1.3504431292021677,0.209737133659167,0.209737133659167,4.822138352764628
2021-09-23 20:37:08+00:00,0x614ce56c,0.0,601.7354,39.143214,-84.340889,,,,True,9.0,1.0,0.3833099237769428,310.6012946450045,0.261347675302461,0.261347675302461,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5042957734291744,1.5042957734291744,0.2262051725369089,0.2262051725369089,5.510827819366824
2021-09-23 20:37:33+00:00,0x614ce56c,1.0,602.0635,39.143251,-84.340874,,,,True,34.0,1.0,14.149580131548316,67.93210043069392,9.647440998782944,9.647440998782944,True,0.3280999999999494,2.318796720111914,2.318796720111914,0.3280999999999494,0.0,0.3280999999999494,,,,1.6162457336785336,1.6162457336785336,0.2318796720111914,0.2318796720111914,5.980391420387264
2021-09-23 20:37:34+00:00,0x614ce56c,1.0,602.0635,39.143249,-84.3408805,,,,,35.0,1.0,1.978544621637084,197.1027289910584,1.3490076965707392,1.3490076965707392,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.6791631643036768,1.6791631643036768,0.2262051725369089,0.2262051725369089,6.174422510525758
2021-09-23 20:37:35+00:00,0x614ce56c,1.0,602.0635,39.143247,-84.340887,,,,True,36.0,1.0,1.9785446660044728,197.1027289338428,1.3490077268212315,1.3490077268212315,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.689786476909744,1.689786476909744,0.209737133659167,0.209737133659167,6.076729292766443
2021-09-23 20:37:36+00:00,0x614ce56c,1.0,602.0635,39.143245,-84.340891,,,,True,37.0,1.0,1.3465585506217284,206.565051177078,0.918108102696633,0.918108102696633,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.6500947202590983,1.6500947202590983,0.1840875617628927,0.1840875617628927,5.718350909379446
2021-09-23 20:37:37+00:00,0x614ce56c,1.0,602.0635,39.1432415,-84.34089449999999,,,,,38.0,1.0,1.6158586324856423,225.00000005815872,1.1017217948765743,1.1017217948765743,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.5671138572242558,1.5671138572242558,0.1517672156563692,0.1517672156563692,5.168873180591104
2021-09-23 20:37:38+00:00,0x614ce56c,1.0,602.0635,39.143238,-84.340898,,,,True,39.0,1.0,1.615858662660807,225.0,1.10172181545055,1.10172181545055,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.4508894197429458,1.4508894197429458,0.1159398360055957,0.1159398360055957,4.514770955323965
