time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-09-29 22:27:22+00:00,0x6154e84a,0.0,602.0635,39.143259,-84.340797,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7470589978651844,0.7470589978651844,0.6737556588049871,0.6737556588049871,4.366380347041919
2021-09-29 22:27:23+00:00,0x6154e84a,0.0,602.0999555555557,39.14325633333333,-84.34080488888888,,,,,2.0,1.0,2.434858779511447,198.67670173675626,1.6601309860305322,1.6601309860305322,False,0.036455555555676256,1.4972349058778285,1.4972349058778285,0.036455555555676256,0.0,0.036455555555676256,,,,0.9111811054933302,0.9111811054933302,0.8198151344272018,0.8198151344272018,5.992821255181323
2021-09-29 22:27:24+00:00,0x6154e84a,0.0,602.1364111111111,39.143253666666666,-84.34081277777777,,,,,3.0,1.0,2.4348588570246275,198.67670173675626,1.6601310388804278,1.6601310388804278,False,0.03645555555544888,1.497234858204356,1.497234858204356,0.07291111111112514,0.0,0.07291111111112514,,,,1.0657526501527284,1.0657526501527284,0.9515772873215139,0.9515772873215139,7.714960517324781
2021-09-29 22:27:25+00:00,0x6154e84a,0.0,602.1728666666667,39.143251,-84.34082066666666,,,,,4.0,1.0,2.4348589312379993,198.67670173675626,1.660131089480454,1.660131089480454,False,0.03645555555556257,1.4972348125740003,1.4972348125740003,0.1093666666666877,0.0,0.1093666666666877,,,,1.199986324387933,1.199986324387933,1.0561443199217275,1.0561443199217275,9.318898692151969
2021-09-29 22:27:26+00:00,0x6154e84a,0.0,602.2093222222222,39.14324833333333,-84.34082855555555,,,,,5.0,1.0,2.4348590120509765,198.67670173675626,1.6601311445802112,1.6601311445802112,False,0.03645555555556257,1.497234762880773,1.497234762880773,0.14582222222225028,0.0,0.14582222222225028,,,,1.305085633202893,1.305085633202893,1.1232804825155767,1.1232804825155767,10.578715779391246
2021-09-29 22:27:27+00:00,0x6154e84a,0.0,602.2457777777778,39.143245666666665,-84.34083644444445,,,,,6.0,1.0,2.434859089564145,198.6767017054456,1.6601311974300987,1.6601311974300987,False,0.03645555555556257,1.4972347152166552,1.4972347152166552,0.18227777777781284,0.0,0.18227777777781284,,,,1.375105956273946,1.375105956273946,1.1464140197432258,1.1464140197432258,11.310626484596535
2021-09-29 22:27:28+00:00,0x6154e84a,0.0,602.2822333333334,39.143243,-84.34084433333334,,,,,7.0,1.0,2.434859167077309,198.67670173675626,1.6601312502799837,1.6601312502799837,False,0.03645555555556257,1.497234667552543,1.497234667552543,0.2187333333333754,0.0,0.2187333333333754,,,,1.4108120188066526,1.4108120188066526,1.123280459800001,1.123280459800001,11.445670553032148
2021-09-29 22:27:29+00:00,0x6154e84a,0.0,602.3186888888889,39.14324033333333,-84.34085222222222,,,,,8.0,1.0,2.43485924459047,198.67670173675626,1.660131303129866,1.660131303129866,False,0.03645555555556257,1.497234619888436,1.497234619888436,0.255188888888938,0.0,0.255188888888938,,,,1.4196030351503697,1.4196030351503697,1.0561442767141347,1.0561442767141347,11.04448952829232
2021-09-29 22:27:30+00:00,0x6154e84a,0.0,602.3551444444445,39.143237666666664,-84.34086011111111,,,,,9.0,1.0,2.4348593188038214,198.67670173675626,1.6601313537298783,1.6601313537298783,False,0.03645555555556257,1.4972345742534385,1.4972345742534385,0.29164444444450055,0.0,0.29164444444450055,,,,1.411512852426026,1.411512852426026,0.9515772278513648,0.9515772278513648,10.247641506372842
2021-09-29 22:27:31+00:00,0x6154e84a,0.0,602.3916,39.143235,-84.340868,,,,True,10.0,1.0,2.434859399616779,198.67670173675626,1.660131408829622,1.660131408829622,False,0.03645555555556257,1.497234524560239,1.497234524560239,0.3281000000000631,0.0,0.3281000000000631,,,,1.3982277676648485,1.3982277676648485,0.8198150645158482,0.8198150645158482,9.234791958577663
2021-09-29 22:27:32+00:00,0x6154e84a,0.0,602.3916,39.143235,-84.3408634,,,,,11.0,1.0,1.3015162707023802,180.0,0.8873974572970775,0.8873974572970775,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.3919425916341492,1.3919425916341492,0.6737555852958399,0.6737555852958399,8.18278526396921
2021-09-29 22:27:33+00:00,0x6154e84a,0.0,602.3916,39.143235,-84.3408588,,,,,12.0,1.0,1.301516267102777,180.0,0.8873974548428024,0.8873974548428024,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.3996586660601409,1.3996586660601409,0.5276961096736252,0.5276961096736252,7.213356275562434
2021-09-29 22:27:34+00:00,0x6154e84a,0.0,602.3916,39.143235,-84.3408542,,,,,13.0,1.0,1.3015162743019832,180.0,0.8873974597513522,0.8873974597513522,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.4184358935506072,1.4184358935506072,0.39226996216840504,0.39226996216840504,6.357714441339435
2021-09-29 22:27:35+00:00,0x6154e84a,0.0,602.3916,39.143235,-84.3408496,,,,,14.0,1.0,1.301516267102777,180.0,0.8873974548428024,0.8873974548428024,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.4401888041553566,1.4401888041553566,0.27340560856229235,0.27340560856229235,5.606995781239525
