time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-09-21 12:04:31+00:00,0x6149ca4f,0.0,602.0635,39.143472,-84.341042,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.60584704684052,8.60584704684052,1.8403213930984659,1.8403213930984659,115.71301890449875
2021-09-21 12:04:32+00:00,0x6149ca4f,0.0,602.7197,39.1433275,-84.3409535,,,,,2.0,1.0,58.360314396799666,301.4856672137539,39.79112345236341,39.79112345236341,True,0.6562000000000126,1.124394216827586,1.124394216827586,0.6562000000000126,0.0,0.6562000000000126,,,,9.2942656102997,9.2942656102997,2.28800279410635,2.28800279410635,148.44145015289524
2021-09-21 12:04:33+00:00,0x6149ca4f,0.0,603.3759,39.143183,-84.340865,,,,True,3.0,1.0,58.36033644862564,301.48566721500873,39.79113848769929,39.79113848769929,True,0.6562000000000126,1.1243937919680478,1.1243937919680478,1.312400000000025,0.0,1.312400000000025,,,,9.574514804107428,9.574514804107428,2.6849523669154705,2.6849523669154705,173.02375549251963
2021-09-21 12:04:34+00:00,0x6149ca4f,0.0,603.7040000000001,39.143181,-84.340857,,,,True,4.0,1.0,2.378197738417065,345.9637565081258,1.6214984580116352,1.6214984580116352,False,0.3281000000000631,13.796161467147277,13.796161467147277,1.6405000000000882,0.0,1.6405000000000882,,,,9.421219065144308,9.421219065144308,2.992313921628969,2.992313921628969,183.9452631200707
2021-09-21 12:04:35+00:00,0x6149ca4f,0.0,603.7040000000001,39.143213,-84.340858,,,,,5.0,1.0,11.677452401304851,91.7899106034799,7.961899364526034,7.961899364526034,False,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,8.851630819358467,8.851630819358467,3.180000767757613,3.180000767757613,178.7991848977836
2021-09-21 12:04:36+00:00,0x6149ca4f,0.0,603.7040000000001,39.143245,-84.340859,,,,True,6.0,1.0,11.677452395781314,91.78991060387708,7.961899360759987,7.961899360759987,False,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,7.924281035192925,7.924281035192925,3.2296408091111792,3.2296408091111792,158.98646031172174
2021-09-21 12:04:37+00:00,0x6149ca4f,0.0,603.86805,39.143240500000005,-84.34086049999999,,,,,7.0,1.0,1.6956320559583782,251.56505120421872,1.156112765426167,1.156112765426167,False,0.16404999999997472,9.674858376468531,9.674858376468531,1.804550000000063,0.0,1.804550000000063,,,,6.733249804575017,6.733249804575017,3.136374932579476,3.136374932579476,129.0854402593252
2021-09-21 12:04:38+00:00,0x6149ca4f,0.0,604.0321,39.143236,-84.340862,,,,True,8.0,1.0,1.695632064550965,251.56505106851506,1.1561127712847488,1.1561127712847488,False,0.16404999999997472,9.674858327441349,9.674858327441349,1.9686000000000377,0.0,1.9686000000000377,,,,5.4001825362510605,5.4001825362510605,2.914248361728436,2.914248361728436,95.430725413261
2021-09-21 12:04:39+00:00,0x6149ca4f,0.0,604.0321,39.143232,-84.340863,,,,True,9.0,1.0,1.486429777747527,255.96375657996893,1.0134748484642229,1.0134748484642229,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,4.062382455602451,4.062382455602451,2.59483581249967,2.59483581249967,64.0867645065985
2021-09-21 12:04:40+00:00,0x6149ca4f,0.0,604.0321,39.143227,-84.340867,,,,True,10.0,1.0,2.1466446979737355,231.3401916863327,1.4636213849820925,1.4636213849820925,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,2.8576160685974585,2.8576160685974585,2.2192350303146746,2.2192350303146746,39.16798944436997
2021-09-21 12:04:41+00:00,0x6149ca4f,0.0,604.0321,39.143226,-84.3408685,,,,,11.0,1.0,0.5596520907657094,213.69006771387714,0.3815809709766201,0.3815809709766201,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,1.9106276163014801,1.9106276163014801,1.8340438564223795,1.8340438564223795,22.32233881778774
2021-09-21 12:04:42+00:00,0x6149ca4f,0.0,604.0321,39.143225,-84.34087,,,,True,12.0,1.0,0.5596520965548017,213.69006752597977,0.38158097492372844,0.38158097492372844,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,1.3209282394230484,1.3209282394230484,1.4867989065232217,1.4867989065232217,13.093237168208764
2021-09-21 12:04:43+00:00,0x6149ca4f,0.0,604.0321,39.143224,-84.340872,,,,True,13.0,1.0,0.6732794227142671,206.565051177078,0.45905415185063664,0.45905415185063664,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,1.0556793244182148,1.0556793244182148,1.2185707671068475,1.2185707671068475,9.041426646857758
2021-09-21 12:04:44+00:00,0x6149ca4f,0.0,604.0321,39.143223,-84.340874,,,,True,14.0,1.0,0.6732794251878339,206.565051177078,0.45905415353715945,0.45905415353715945,False,0.0,0.0,0.0,1.9686000000000377,0.0,1.9686000000000377,,,,0.9529069389881414,0.9529069389881414,1.059943721333622,1.059943721333622,7.405638028937422
