time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-08-19 22:57:22+00:00,0x5f3d98a2,6.0,891.5789400000001,40.1234296,-83.1209018,,,,,5553.0,1.0,25.13193273925706,86.17487059764329,17.135408685857087,17.135408685857087,True,-0.5905799999999317,-2.349918751284189,-2.349918751284189,424.5676495238082,416.22765999999854,840.7953095238067,,,,16.838436703892256,16.838436703892256,-1.3994854934040624,-1.3994854934040624,50.003054089519395
2020-08-19 22:57:23+00:00,0x5f3d98a2,6.0,890.9883600000001,40.123498399999995,-83.1208972,,,,,5554.0,1.0,25.131932672952395,86.17487060903137,17.13540864064936,17.13540864064936,True,-0.5905800000000454,-2.349918757484346,-2.349918757484346,424.57077428571296,416.8182399999986,841.3890142857115,,,,17.058307847887797,17.058307847887797,-1.6815395450641624,-1.6815395450641624,32.37551067400542
2020-08-19 22:57:24+00:00,0x5f3d98a2,6.0,890.39778,40.1235672,-83.12089259999999,,,,,5555.0,1.0,25.131932606647712,86.17487059764329,17.13540859544162,17.13540859544162,True,-0.5905800000000454,-2.3499187636840535,-2.3499187636840535,424.5738990476177,417.4088199999986,841.9827190476163,,,,17.14662007397593,17.14662007397593,-1.8861711824170588,-1.8861711824170588,18.20735348269115
2020-08-19 22:57:25+00:00,0x5f3d98a2,6.0,889.8072,40.123636,-83.120888,,,,True,5556.0,1.0,25.13193254266059,86.17487060942524,17.135408551814038,17.135408551814038,True,-0.5905800000000454,-2.349918769667061,-2.349918769667061,424.5770238095225,417.9993999999987,842.5764238095212,,,,17.152938782625196,17.152938782625196,-2.0071594338132224,-2.0071594338132224,9.073769801929648
2020-08-19 22:57:26+00:00,0x5f3d98a2,6.0,889.1510000000001,40.123704599999996,-83.1208834,,,,,5557.0,1.0,25.059065269418088,86.1637518800289,17.085726320057788,17.085726320057788,True,-0.6561999999998989,-2.618613236147802,-2.618613236147802,424.58014857142723,418.65559999999857,843.2357485714258,,,,17.13485546961192,17.13485546961192,-2.0464709243940638,-2.0464709243940638,5.806671214052183
2020-08-19 22:57:27+00:00,0x5f3d98a2,6.0,888.4948,40.123773199999995,-83.1208788,,,,,5558.0,1.0,25.05906520061452,86.1637518800289,17.08572627314626,17.08572627314626,True,-0.6562000000000126,-2.618613243338066,-2.618613243338066,424.583273333332,419.3117999999986,843.8950733333306,,,,17.122481780572862,17.122481780572862,-2.01737444173042,-2.01737444173042,7.840087163410127
2020-08-19 22:57:28+00:00,0x5f3d98a2,6.0,887.8385999999999,40.1238418,-83.12087419999999,,,,,5559.0,1.0,25.05906513930884,86.16375186860905,17.085726231346936,17.085726231346936,True,-0.6562000000001262,-2.618613249744819,-2.618613249744819,424.58639809523675,419.9679999999987,844.5543980952355,,,,17.11550197512637,17.11550197512637,-1.9431420947937041,-1.9431420947937041,13.387963294544353
2020-08-19 22:57:29+00:00,0x5f3d98a2,6.0,887.1823999999999,40.1239104,-83.12086959999999,,,,,5560.0,1.0,25.059065068005914,86.1637518800289,17.085726182731307,17.085726182731307,True,-0.6562000000000126,-2.618613257195353,-2.618613257195353,424.5895228571415,420.6241999999987,845.2137228571403,,,,17.113072324085273,17.113072324085273,-1.8514642055142125,-1.8514642055142125,20.330244835627884
2020-08-19 22:57:30+00:00,0x5f3d98a2,6.0,886.5262,40.123979,-83.120865,,,,True,5561.0,1.0,25.059065004200868,86.1637518800289,17.085726139227862,17.085726139227862,True,-0.6561999999998989,-2.6186132638623763,-2.6186132638623763,424.59264761904626,421.2803999999986,845.8730476190449,,,,17.113903699546352,17.113903699546352,-1.7717387871426247,-1.7717387871426247,26.41303752994392
2020-08-19 22:57:31+00:00,0x5f3d98a2,6.0,886.46058,40.1240478,-83.1208604,,,,,5562.0,1.0,25.131932143296666,86.17487060942524,17.135408279520455,17.135408279520455,True,-0.06561999999996715,-0.2611020896675057,-0.2611020896675057,424.59577238095096,421.3460199999986,845.9417923809496,,,,17.116387763717803,17.116387763717803,-1.7321938618842458,-1.7321938618842458,29.46390589594219
