time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-01-04 20:42:38+00:00,0x5ff37dbe,0.0,884.8857,40.067898,-83.127819,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6917411875759802,0.6917411875759802,0.0,0.0,1.7264099650356326
2021-01-04 20:42:39+00:00,0x5ff37dbe,0.0,884.8857,40.067899499999996,-83.12782175000001,,,,,2.0,1.0,0.9428167532230967,151.38954045850184,0.6428296044702931,0.6428296044702931,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1275508681800916,1.1275508681800916,0.0,0.0,2.8360641211440267
2021-01-04 20:42:40+00:00,0x5ff37dbe,0.0,884.8857,40.067901,-83.1278245,,,,,3.0,1.0,0.9428167379103153,151.38954021994,0.6428295940297605,0.6428295940297605,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6979588953373923,1.6979588953373923,0.0,0.0,4.338073777344351
2021-01-04 20:42:41+00:00,0x5ff37dbe,0.0,884.8857,40.0679025,-83.12782725,,,,,4.0,1.0,0.9428167227960788,151.38954021994,0.6428295837245991,0.6428295837245991,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3716421064631743,2.3716421064631743,-0.004547900770184394,-0.004547900770184394,6.165559423292924
2021-01-04 20:42:42+00:00,0x5ff37dbe,0.0,884.8857,40.067904,-83.12783,,,,True,5.0,1.0,0.9428167119211123,151.38954045850184,0.6428295763098493,0.6428295763098493,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.1121130376589163,3.1121130376589163,-0.022294324211199885,-0.022294324211199885,8.126939834195163
2021-01-04 20:42:43+00:00,0x5ff37dbe,0.0,884.8857,40.067913,-83.127845,,,,True,6.0,1.0,5.321433062662954,149.03624345595264,3.6282498154520137,3.6282498154520137,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8744287773730113,3.8744287773730113,-0.05605002809497304,-0.05605002809497304,9.9753447865464
2021-01-04 20:42:44+00:00,0x5ff37dbe,0.0,884.8857,40.067911,-83.127847,,,,True,7.0,1.0,0.9187665400393478,224.9999997964445,0.6264317318450098,0.6264317318450098,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.601352313277383,4.601352313277383,-0.1025107689355417,-0.1025107689355417,11.482014621942714
2021-01-04 20:42:45+00:00,0x5ff37dbe,0.0,884.8857,40.067891,-83.127851,,,,True,8.0,1.0,7.381232510487604,258.6900675142362,5.032658529877912,5.032658529877912,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.229775268350311,5.229775268350311,-0.15712864570841495,-0.15712864570841495,12.425637445995426
2021-01-04 20:42:46+00:00,0x5ff37dbe,0.0,884.8857,40.067848,-83.1278015,,,,,9.0,1.0,20.90608120971392,319.019582486133,14.254146279350401,14.254146279350401,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.705133368849836,5.705133368849836,-0.21455728008993988,-0.21455728008993988,12.656609742444187
2021-01-04 20:42:47+00:00,0x5ff37dbe,0.0,884.8857,40.067805,-83.127752,,,,True,10.0,1.0,20.906086974658823,319.0195824908203,14.254150209994652,14.254150209994652,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.988656619210039,5.988656619210039,-0.2691751572180291,-0.2691751572180291,12.148886544817811
2021-01-04 20:42:48+00:00,0x5ff37dbe,0.0,884.8857,40.067797,-83.127713,,,,True,11.0,1.0,11.272591095074675,348.40782458842466,7.6858575648236425,7.6858575648236425,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.060559877958453,6.060559877958453,-0.3156358987342586,-0.3156358987342586,11.02500255370513
2021-01-04 20:42:49+00:00,0x5ff37dbe,0.0,884.8857,40.067813,-83.127711,,,,True,12.0,1.0,5.863658261087883,82.87498366988794,3.9979488143781023,3.9979488143781023,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.9217728428582594,5.9217728428582594,-0.3493916035479992,-0.3493916035479992,9.53729944470319
2021-01-04 20:42:50+00:00,0x5ff37dbe,0.0,884.72165,40.06783,-83.1277335,,,,,13.0,1.0,8.82734574424196,142.92692668320154,6.018644825619518,6.018644825619518,False,-0.1640500000000884,-1.8584295297043,-1.8584295297043,0.0,0.1640500000000884,0.1640500000000884,,,,5.590435032508918,5.590435032508918,-0.367138028082257,-0.367138028082257,7.986409577090544
2021-01-04 20:42:51+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067847,-83.127756,,,,True,14.0,1.0,8.827344628653641,142.92692668320154,6.018644064991119,6.018644064991119,False,-0.16404999999986103,-1.858429764567628,-1.858429764567628,0.0,0.32809999999994943,0.32809999999994943,,,,5.09951566253938,5.09951566253938,-0.3671380286570084,-0.3671380286570084,6.626995475861368
2021-01-04 20:42:52+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067851,-83.127783,,,,True,15.0,1.0,7.677949124267355,171.5730309812516,5.23496531200047,5.23496531200047,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,4.50005030200163,4.50005030200163,-0.34939160521599294,-0.34939160521599294,5.6079044095068395
2021-01-04 20:42:53+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067848,-83.127792,,,,True,16.0,1.0,2.740674456978385,198.43494880935165,1.8686416752125354,1.8686416752125354,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.8555406549349045,3.8555406549349045,-0.31563590133221975,-0.31563590133221975,4.940705455445223
2021-01-04 20:42:54+00:00,0x5ff37dbe,0.0,884.5576000000001,40.0678425,-83.127794,,,,,17.0,1.0,2.0827172709137196,250.01689352564583,1.4200345028957178,1.4200345028957178,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.2244486828940646,3.2244486828940646,-0.26917516049165113,-0.26917516049165113,4.521955255995422
2021-01-04 20:42:55+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067837,-83.127796,,,,True,18.0,1.0,2.0827172861884584,250.01689339489485,1.4200345133103125,1.4200345133103125,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.6624244138851445,2.6624244138851445,-0.2145572837187779,-0.2145572837187779,4.239581245902356
2021-01-04 20:42:56+00:00,0x5ff37dbe,0.0,884.5576000000001,40.06783,-83.127795,,,,True,19.0,1.0,2.5689085820817916,278.13010233787156,1.7515285786921306,1.7515285786921306,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.2164588616004752,2.2164588616004752,-0.15712864933725293,-0.15712864933725293,4.043209455128913
2021-01-04 20:42:57+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067824,-83.127794,,,,True,20.0,1.0,2.206612352950825,279.4623223180556,1.5045084224664715,1.5045084224664715,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.890976160449109,1.890976160449109,-0.10251077220916374,-0.10251077220916374,3.9004033682635275
2021-01-04 20:42:58+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067817,-83.127793,,,,True,21.0,1.0,2.5689085901791464,278.1301023297293,1.7515285842130544,1.7515285842130544,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.6541992504304113,1.6541992504304113,-0.0560500306929342,-0.0560500306929342,3.759687046488694
2021-01-04 20:42:59+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067814,-83.1277925,,,,,22.0,1.0,1.1033061817590664,279.4623221860196,0.7522542148357271,0.7522542148357271,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4792962787853792,1.4792962787853792,-0.02229432587919362,-0.02229432587919362,3.5903022019000645
2021-01-04 20:43:00+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067811,-83.127792,,,,True,23.0,1.0,1.1033061797855406,279.4623221860196,0.7522542134901413,0.7522542134901413,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.360922850326248,1.360922850326248,-0.004547901344935868,-0.004547901344935868,3.4117380869301788
2021-01-04 20:43:01+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067804,-83.127791,,,,True,24.0,1.0,2.5689085936627576,278.13010233787156,1.751528586588244,1.751528586588244,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.2922810242954932,1.2922810242954932,0.0,0.0,3.2630678793681667
2021-01-04 20:43:02+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067798,-83.12779,,,,True,25.0,1.0,2.2066123659838413,279.4623221860196,1.5045084313526191,1.5045084313526191,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.2543143924757514,1.2543143924757514,0.0,0.0,3.164218187486014
2021-01-04 20:43:03+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067794500000005,-83.1277895,,,,,26.0,1.0,1.2844542981834401,278.13010233787156,0.8757642942159819,0.8757642942159819,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.22718389586323,1.22718389586323,0.0,0.0,3.093745287753589
2021-01-04 20:43:04+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067791,-83.127789,,,,True,27.0,1.0,1.2844543035766718,278.13010232158706,0.8757642978931853,0.8757642978931853,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.200447788439385,1.200447788439385,0.0,0.0,3.0244272320581223
2021-01-04 20:43:05+00:00,0x5ff37dbe,0.0,884.5576000000001,40.067785,-83.127788,,,,True,28.0,1.0,2.2066123731744316,279.4623223180556,1.5045084362552943,1.5045084362552943,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1745001652699196,1.1745001652699196,0.0,0.0,2.9572745499575737
2021-01-04 20:45:41+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067778,-83.127787,,,,True,184.0,1.0,2.5689086075505934,278.1301023297293,1.7515285960572227,1.7515285960572227,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1507557589536277,1.1507557589536277,0.0,0.0,2.895926110884602
2021-01-04 20:45:42+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067775,-83.1277865,,,,,185.0,1.0,1.1033061895689011,279.4623221860196,0.7522542201606144,0.7522542201606144,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1280637656822594,1.1280637656822594,0.0,0.0,2.83738627527229
2021-01-04 20:45:43+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067772,-83.127786,,,,True,186.0,1.0,1.1033061898973424,279.4623221860196,0.7522542203845517,0.7522542203845517,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1065022882147528,1.1065022882147528,0.0,0.0,2.781842328730554
2021-01-04 20:45:44+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067765,-83.127785,,,,True,187.0,1.0,2.568908613341075,278.13010233787156,1.7515286000052783,1.7515286000052783,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.0881819143427323,1.0881819143427323,0.0,0.0,2.73470740346623
2021-01-04 20:45:45+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067762,-83.1277845,,,,,188.0,1.0,1.1033061929395014,279.4623221860196,0.752254222458751,0.752254222458751,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.0767368671408597,1.0767368671408597,0.0,0.0,2.7052888245985858
2021-01-04 20:45:46+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067759,-83.127784,,,,True,189.0,1.0,1.1033061932679427,279.4623221860196,0.7522542226826882,0.7522542226826882,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.0788881915466024,1.0788881915466024,0.0,0.0,2.71081703713282
2021-01-04 20:45:47+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067755500000004,-83.12778349999999,,,,,190.0,1.0,1.284454307255174,278.1301025658537,0.875764300401255,0.875764300401255,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.0994995561414194,1.0994995561414194,0.0,0.0,2.7638191773140592
2021-01-04 20:45:48+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067752,-83.127783,,,,True,191.0,1.0,1.2844543122623937,278.13010232158706,0.8757643038152685,0.8757643038152685,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1393999387847729,1.1393999387847729,-0.02569446473761235,-0.02569446473761235,2.7211766741519288
2021-01-04 20:45:49+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067746,-83.127782,,,,True,192.0,1.0,2.206612392948644,279.4623221860196,1.5045084497377117,1.5045084497377117,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1993297682129929,1.1993297682129929,-0.1002627057180692,-0.1002627057180692,2.4241429816699958
2021-01-04 20:45:50+00:00,0x5ff37dbe,1.0,884.5576000000001,40.0677425,-83.1277815,,,,,193.0,1.0,1.2844543120712741,278.13010233787156,0.8757643036849596,0.8757643036849596,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.2796507406851652,1.2796507406851652,-0.21640546396671842,-0.21640546396671842,1.8544057289753573
2021-01-04 20:45:51+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067739,-83.127781,,,,True,194.0,1.0,1.2844543105438901,278.13010233787156,0.8757643026435615,0.8757643026435615,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.376802316969089,1.376802316969089,-0.3627538770920027,-0.3627538770920027,1.0029211865837122
2021-01-04 20:45:52+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067733,-83.12778,,,,True,195.0,1.0,2.206612401991811,279.46232217501665,1.5045084559035076,1.5045084559035076,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4815239986611568,1.4815239986611568,-0.5249823427478669,-0.5249823427478669,0.0
2021-01-04 20:45:53+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067726,-83.127779,,,,True,196.0,1.0,2.5689086307125164,278.13010233787156,1.751528611849443,1.751528611849443,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.5841334171016808,1.5841334171016808,-0.6872108084037313,-0.6872108084037313,0.0
2021-01-04 20:45:54+00:00,0x5ff37dbe,1.0,884.5576000000001,40.06772,-83.127778,,,,True,197.0,1.0,2.206612406431042,279.4623221860196,1.504508458930256,1.504508458930256,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.6816160978528036,1.6816160978528036,-0.8335592215290155,-0.8335592215290155,0.0
2021-01-04 20:45:55+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067711,-83.12777550000001,,,,,198.0,1.0,3.3566858881759924,285.52411096175905,2.288649469210904,2.288649469210904,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.7772183192797537,1.7772183192797537,-0.9497019797776648,-0.9497019797776648,0.0
2021-01-04 20:45:56+00:00,0x5ff37dbe,1.0,884.5576000000001,40.067702,-83.127773,,,,True,199.0,1.0,3.3566859103592703,285.52411103408247,2.288649484335866,2.288649484335866,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.878559010976345,1.878559010976345,-1.0242702207581216,-1.0242702207581216,0.0
2021-01-04 20:45:57+00:00,0x5ff37dbe,1.0,884.2295,40.067694,-83.127769,,,,True,200.0,1.0,3.1248670029807037,296.5650512177891,2.1305911383959346,2.1305911383959346,False,-0.3281000000000631,-10.499646854957339,-10.499646854957339,0.0,0.6562000000000126,0.6562000000000126,,,,1.999904022245829,1.999904022245829,-1.0499646854957339,-1.0499646854957339,0.0
2021-01-04 20:45:58+00:00,0x5ff37dbe,1.0,884.2295,40.0676855,-83.127767,,,,,201.0,1.0,3.150783797328296,283.2405198831522,2.1482616799965655,2.1482616799965655,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,2.1637828162516586,2.1637828162516586,-1.0273044638641604,-1.0273044638641604,0.0
2021-01-04 20:45:59+00:00,0x5ff37dbe,1.0,884.2295,40.067677,-83.127765,,,,True,202.0,1.0,3.150783810305275,283.24051997391797,2.1482616888445056,2.1482616888445056,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,2.3940198853132992,2.3940198853132992,-0.96457618275351,-0.96457618275351,0.0
2021-01-04 20:46:00+00:00,0x5ff37dbe,1.0,884.2295,40.067669,-83.127765,,,,True,203.0,1.0,2.918506042811467,270.0,1.9898904837350915,1.9898904837350915,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,2.711440831102195,2.711440831102195,-0.8709543667802508,-0.8709543667802508,0.0
2021-01-04 20:46:01+00:00,0x5ff37dbe,1.0,884.2295,40.0676635,-83.127765,,,,,204.0,1.0,2.0064729031275363,270.0,1.3680497066778656,1.3680497066778656,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,3.13418348978196,3.13418348978196,-0.7580023086442349,-0.7580023086442349,0.0
2021-01-04 20:46:02+00:00,0x5ff37dbe,1.0,884.2295,40.067658,-83.127765,,,,True,205.0,1.0,2.0064729054481534,270.0,1.3680497082601046,1.3680497082601046,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,3.6724257484587035,3.6724257484587035,-0.6415744172168384,-0.6415744172168384,0.0
2021-01-04 20:46:03+00:00,0x5ff37dbe,1.0,884.2295,40.067646,-83.127763,,,,True,206.0,1.0,4.4132248869460895,279.4623221860196,3.009016968372334,3.009016968372334,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,4.321369934471663,4.321369934471663,-0.5380635502863615,-0.5380635502863615,1.167287375562467
2021-01-04 20:46:04+00:00,0x5ff37dbe,1.0,884.2295,40.067631500000005,-83.127747,,,,,207.0,1.0,6.923568203989237,317.8155566903234,4.720614684538116,4.720614684538116,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,5.061107941450544,5.061107941450544,-0.46279636770319355,-0.46279636770319355,4.123354137844538
2021-01-04 20:46:05+00:00,0x5ff37dbe,1.0,884.2295,40.067617,-83.127731,,,,True,208.0,1.0,6.923568819238226,317.8155566763528,4.720615104026064,4.720615104026064,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,5.869326781756543,5.869326781756543,-0.42781317387913986,-0.42781317387913986,7.076925423437957
2021-01-04 20:46:06+00:00,0x5ff37dbe,1.0,884.2295,40.067616,-83.127696,,,,True,209.0,1.0,9.778325882347774,358.3634229623681,6.667040374328028,6.667040374328028,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,6.722178309035931,6.722178309035931,-0.4406893286692032,-0.4406893286692032,9.450393424952166
2021-01-04 20:46:07+00:00,0x5ff37dbe,1.0,884.06545,40.067623,-83.12764949999999,,,,,210.0,1.0,13.230941327343102,8.560889565089012,9.021096359552114,9.021096359552114,True,-0.16404999999997472,-1.2398966629906256,-1.2398966629906256,0.0,0.8202499999999873,0.8202499999999873,,,,7.5961620017249585,7.5961620017249585,-0.5039614413033422,-0.5039614413033422,10.62894790780604
2021-01-04 20:46:08+00:00,0x5ff37dbe,1.0,883.9014,40.06763,-83.127603,,,,True,211.0,1.0,13.230940011841508,8.560889576227606,9.02109546261921,9.02109546261921,True,-0.1640500000000884,-1.2398967862696522,-1.2398967862696522,0.0,0.9843000000000757,0.9843000000000757,,,,8.472731082142666,8.472731082142666,-0.5891846046162753,-0.5891846046162753,11.203059197878137
2021-01-04 20:46:09+00:00,0x5ff37dbe,1.0,883.9014,40.067639,-83.127546,,,,True,212.0,1.0,16.248790924710217,8.972626613796093,11.078721085029693,11.078721085029693,True,0.0,0.0,0.0,0.0,0.9843000000000757,0.9843000000000757,,,,9.330200271886541,9.330200271886541,-0.6677983112864915,-0.6677983112864915,12.195511995206049
2021-01-04 20:46:10+00:00,0x5ff37dbe,1.0,883.7373500000001,40.067649,-83.1274875,,,,,213.0,1.0,16.734867009033607,9.70039194787561,11.41013659706837,11.41013659706837,True,-0.16404999999986103,-0.9802886387522864,-0.9802886387522864,0.0,1.1483499999999367,1.1483499999999367,,,,10.142324449674208,10.142324449674208,-0.7379215347671797,-0.7379215347671797,13.66807340843683
2021-01-04 20:46:11+00:00,0x5ff37dbe,1.0,883.5733000000001,40.067659,-83.127429,,,,True,214.0,1.0,16.734864664591637,9.700391941114026,11.410134998585207,11.410134998585207,True,-0.16404999999997472,-0.9802887760848101,-0.9802887760848101,0.0,1.3123999999999114,1.3123999999999114,,,,10.88452747447491,10.88452747447491,-0.7968092717356834,-0.7968092717356834,15.661305679660622
2021-01-04 20:46:12+00:00,0x5ff37dbe,1.0,883.40925,40.067682,-83.12738250000001,,,,,215.0,1.0,15.457688613038362,26.31808814025683,10.53933314525343,10.53933314525343,True,-0.1640500000000884,-1.0612841551337393,-1.0612841551337393,0.0,1.4764499999999998,1.4764499999999998,,,,11.543118215110248,11.543118215110248,-0.8407567536328964,-0.8407567536328964,18.28159430462725
2021-01-04 20:46:13+00:00,0x5ff37dbe,1.0,883.2452,40.067705,-83.127336,,,,True,216.0,1.0,15.45768493889843,26.318088133298314,10.53933064015802,10.53933064015802,True,-0.1640500000000884,-1.0612844073905623,-1.0612844073905623,0.0,1.6405000000000882,1.6405000000000882,,,,12.11353925067699,12.11353925067699,-0.8696550612297813,-0.8696550612297813,21.46573324898508
2021-01-04 20:46:14+00:00,0x5ff37dbe,1.0,883.08115,40.0677185,-83.127269,,,,,217.0,1.0,19.34294022505481,11.392135832511407,13.188368335264645,13.188368335264645,True,-0.16404999999997472,-0.848113048436564,-0.848113048436564,0.0,1.804550000000063,1.804550000000063,,,,12.593297975425887,12.593297975425887,-0.8869548324701257,-0.8869548324701257,24.904372807695058
2021-01-04 20:46:15+00:00,0x5ff37dbe,1.0,882.9171000000001,40.067732,-83.127202,,,,True,218.0,1.0,19.34293664012431,11.392135832511407,13.188365890993847,13.188365890993847,True,-0.16404999999986103,-0.8481132056213296,-0.8481132056213296,0.0,1.968599999999924,1.968599999999924,,,,12.98072594019872,12.98072594019872,-0.8951355236931169,-0.8951355236931169,28.30576291407615
2021-01-04 20:46:16+00:00,0x5ff37dbe,1.0,882.75305,40.067746,-83.12712049999999,,,,,219.0,1.0,23.319806913794046,9.747090138363282,15.899868350314122,15.899868350314122,True,-0.1640500000000884,-0.7034792380851582,-0.7034792380851582,0.0,2.1326500000000124,2.1326500000000124,,,,13.285247545210954,13.285247545210954,-0.8954827911878601,-0.8954827911878601,31.559975446864165
