time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-04-02 21:38:02+00:00,0x5e865b3a,0.0,828.4525,40.111398,-83.115134,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.82501419937591,0.1613630220179792,0.1613630220179792,11857.624420686147
2020-04-02 21:38:03+00:00,0x5e865b3a,0.0,830.9679333333335,40.11059233333334,-83.11407466666667,,,,,2.0,1.0,416.82745374705655,322.74551490994446,284.2005366457204,True,2.515433333333476,0.6034711271345186,0.6034711271345186,2.515433333333476,0.0,2.515433333333476,,,,84.18816321356113,0.17380090190118472,0.17380090190118472,14966.806469832627
2020-04-02 21:38:04+00:00,0x5e865b3a,0.0,833.4833666666667,40.109786666666665,-83.11301533333334,,,,,3.0,1.0,416.8299362812889,322.745514909701,284.202229282697,True,2.515433333333249,0.6034675330122551,0.6034675330122551,5.030866666666725,0.0,5.030866666666725,,,,86.67309959859617,0.1780866795751474,0.1780866795751474,16315.42899090779
2020-04-02 21:38:05+00:00,0x5e865b3a,0.0,835.9988000000001,40.108981,-83.111956,,,,True,4.0,1.0,416.8324187863104,322.74551490994446,284.2039218997571,True,2.5154333333333625,0.6034639389751741,0.6034639389751741,7.5463000000000875,0.0,7.5463000000000875,,,,85.04075717451515,0.17380083326037088,0.17380083326037088,15420.108043600183
2020-04-02 21:38:06+00:00,0x5e865b3a,0.0,835.9988000000001,40.109041,-83.112053,,,,True,5.0,1.0,34.80821734535143,148.26085920427874,23.732875462739614,True,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,79.45229601499251,0.16136289145539268,0.16136289145539268,12605.605720751826
2020-04-02 21:38:07+00:00,0x5e865b3a,0.0,835.9988000000001,40.109044499999996,-83.11204599999999,,,,,6.0,1.0,2.3334509856709644,26.56505113055102,1.5909893084120212,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,70.45999692193922,0.14199036656432026,0.14199036656432026,8836.120618326462
2020-04-02 21:38:08+00:00,0x5e865b3a,0.0,835.9988000000001,40.109048,-83.112039,,,,True,7.0,1.0,2.3334508985809044,26.56505122360496,1.5909892490324349,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,58.95304271069682,0.11757957629980957,0.11757957629980957,5226.802622056897
2020-04-02 21:38:09+00:00,0x5e865b3a,0.0,835.9988000000001,40.109036,-83.11202,,,,,8.0,1.0,6.875221806162678,327.7243556821977,4.687651231474553,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,46.06275674333829,0.0905200188929276,0.0905200188929276,2544.147180703213
2020-04-02 21:38:10+00:00,0x5e865b3a,0.0,835.9988000000001,40.109024,-83.112001,,,,True,9.0,1.0,6.87522253153467,327.7243556668807,4.687651726046366,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,33.05186111568945,0.06346047235768251,0.06346047235768251,984.2691562385191
2020-04-02 21:38:11+00:00,0x5e865b3a,0.0,835.9988000000001,40.1090205,-83.1120005,,,,,10.0,1.0,1.2844451182199235,278.1301025658537,0.8757580351499479,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,21.194884037456255,0.03904971364389091,0.03904971364389091,293.2593978505282
2020-04-02 21:38:12+00:00,0x5e865b3a,0.0,835.9988000000001,40.109017,-83.112,,,,True,11.0,1.0,1.2844451163071762,278.13010233787156,0.8757580338458019,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,11.67379970029639,0.019677237894215584,0.019677237894215584,70.51542952365868
2020-04-02 21:38:13+00:00,0x5e865b3a,0.0,835.9988000000001,40.109012,-83.111996,,,,True,12.0,1.0,2.1384155422724476,308.6598081746538,1.4580105970039414,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,5.444510336607683,0.0072393580110100665,0.0072393580110100665,18.260232588805575
2020-04-02 21:38:14+00:00,0x5e865b3a,0.0,835.9988000000001,40.109011,-83.111996,,,,True,13.0,1.0,0.364813254481202,270.0,0.24873630987354683,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,2.428065391205493,0.001476781373184695,0.001476781373184695,6.6531306828165775
2020-04-02 21:38:15+00:00,0x5e865b3a,0.0,835.9988000000001,40.109012,-83.111997,,,,True,14.0,1.0,0.45928087375470034,135.0,0.3131460502872957,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.5365472591891676,0.0,0.0,4.064991354563985
2020-04-02 21:38:16+00:00,0x5e865b3a,0.0,835.9988000000001,40.109018500000005,-83.11200149999999,,,,,15.0,1.0,2.6831818110681245,124.695153443298,1.8294421439100848,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.4769334102700284,0.0,0.0,3.900756222911257
2020-04-02 21:38:17+00:00,0x5e865b3a,0.0,835.9988000000001,40.109025,-83.112006,,,,True,16.0,1.0,2.6831817545326158,124.69515355728907,1.829442105363147,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.5128097456682377,0.0,0.0,3.9995001225802693
2020-04-02 21:38:18+00:00,0x5e865b3a,0.0,835.9988000000001,40.109025,-83.112007,,,,,17.0,1.0,0.279016450141081,180.0,0.19023848873255522,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.5880827121985075,0.0,0.0,4.207618817867605
2020-04-02 21:38:19+00:00,0x5e865b3a,0.0,835.9988000000001,40.109025,-83.112008,,,,True,18.0,1.0,0.279016450141081,180.0,0.19023848873255522,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.6938249474361111,0.0,0.0,4.502237400460968
2020-04-02 21:38:20+00:00,0x5e865b3a,0.0,835.9988000000001,40.109025,-83.112009,,,,True,19.0,1.0,0.2790164465913727,180.0,0.19023848631229956,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.8095889686431323,0.0,0.0,4.827989183927802
2020-04-02 21:39:22+00:00,0x5e865b3a,1.0,835.9988000000001,40.109049,-83.111977,,,,True,81.0,1.0,12.50510506356922,36.869897637701804,8.526207997888104,True,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.9078826169002447,0.0,0.0,5.107380396012432
2020-04-02 21:39:23+00:00,0x5e865b3a,1.0,835.9988000000001,40.109047,-83.111971,,,,True,82.0,1.0,1.826187117199724,341.56505115672246,1.2451275799089025,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.9715636804561707,0.0,0.0,5.289831333552204
2020-04-02 21:39:24+00:00,0x5e865b3a,1.0,835.9988000000001,40.109047,-83.111963,,,,True,83.0,1.0,2.2321308685227415,180.0,1.5219074103564147,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.9955653967291376,0.0,0.0,5.358902064056206
2020-04-02 21:39:25+00:00,0x5e865b3a,1.0,835.9988000000001,40.109051,-83.111956,,,,True,84.0,1.0,2.438047468203199,29.744881334521704,1.6623050919567266,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.9757566986155624,0.0,0.0,5.301885616962724
2020-04-02 21:39:26+00:00,0x5e865b3a,1.0,835.9988000000001,40.109053,-83.111942,,,,True,85.0,1.0,3.9737863296070466,8.13010235822709,2.709399770186623,False,0.0,0.0,0.0,7.5463000000000875,0.0,7.5463000000000875,,,,1.9121897373585484,0.0,0.0,5.119684191899974
