time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-09-15 23:39:55+00:00,0x6142844b,0.0,497.72769999999997,39.139175,-84.341725,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6694057631993284,1.6694057631993284,0.3597073562995778,0.3597073562995778,7.244376951565815
2021-09-15 23:39:56+00:00,0x6142844b,0.0,498.05580000000003,39.139195,-84.341707,,,,True,2.0,1.0,8.898089402200453,48.01278750755719,6.066879137863945,6.066879137863945,False,0.3281000000000631,3.6873084228500295,3.6873084228500295,0.3281000000000631,0.0,0.3281000000000631,,,,1.8780772768435896,1.8780772768435896,0.36873084228500297,0.36873084228500297,8.26828133257579
2021-09-15 23:39:57+00:00,0x6142844b,0.0,498.05580000000003,39.1392125,-84.34169800000001,,,,,3.0,1.0,6.87339377615253,62.78388846266699,4.686404847376725,4.686404847376725,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.0340697951193407,2.0340697951193407,0.3597073562995778,0.3597073562995778,8.894386991429482
2021-09-15 23:39:58+00:00,0x6142844b,0.0,498.05580000000003,39.13923,-84.341689,,,,True,4.0,1.0,6.873393541628114,62.78388842587193,4.686404687473714,4.686404687473714,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.1294203458299257,2.1294203458299257,0.3610229729538849,0.3610229729538849,9.346032157913596
2021-09-15 23:39:59+00:00,0x6142844b,0.0,498.05580000000003,39.13924,-84.341689,,,,True,5.0,1.0,3.648132554094488,90.0,2.4873631050644236,2.4873631050644236,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.159666460879381,2.159666460879381,0.42755449671919266,0.42755449671919266,10.199466713640518
2021-09-15 23:40:00+00:00,0x6142844b,0.0,498.05580000000003,39.1392435,-84.34168650000001,,,,,6.0,1.0,1.459702557749123,54.46232226304062,0.9952517439198565,0.9952517439198565,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.1291541018915927,2.1291541018915927,0.5802921517607956,0.5802921517607956,11.664001186482889
2021-09-15 23:40:01+00:00,0x6142844b,0.0,498.05580000000003,39.139247,-84.341684,,,,True,7.0,1.0,1.4597025404217314,54.46232210899862,0.9952517321057259,0.9952517321057259,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.0645221600127415,2.0645221600127415,0.8042849122174033,0.8042849122174033,13.593298085230499
2021-09-15 23:40:02+00:00,0x6142844b,0.0,498.05580000000003,39.1392505,-84.34168149999999,,,,,8.0,1.0,1.4597025274395816,54.46232216401362,0.9952517232542601,0.9952517232542601,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.9946540549975402,1.9946540549975402,1.0776068060461927,1.0776068060461927,15.827313520932824
2021-09-15 23:40:03+00:00,0x6142844b,0.0,498.05580000000003,39.139254,-84.341679,,,,True,9.0,1.0,1.4597025048786856,54.46232226304062,0.9952517078718311,0.9952517078718311,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.9368023417176083,1.9368023417176083,1.3735031819335897,1.3735031819335897,18.203717084893967
2021-09-15 23:40:04+00:00,0x6142844b,0.0,498.05580000000003,39.139261,-84.341675,,,,True,10.0,1.0,2.7932699609318608,60.2551186654783,1.904502246089905,1.904502246089905,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.9099051564640142,1.9099051564640142,1.6630096409764583,1.6630096409764583,20.691826244744597
2021-09-15 23:40:05+00:00,0x6142844b,0.0,498.05580000000003,39.139268,-84.34167,,,,True,11.0,1.0,2.919404895697006,54.462322213527116,1.9905033379752313,1.9905033379752313,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.9278803807425267,1.9278803807425267,1.917787273853574,1.917787273853574,23.328611568682067
2021-09-15 23:40:06+00:00,0x6142844b,0.0,498.05580000000003,39.139275,-84.341665,,,,True,12.0,1.0,2.91940482375466,54.46232226304062,1.990503288923632,1.990503288923632,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.9982632620261582,1.9982632620261582,2.112896670718775,2.112896670718775,26.12940060281215
2021-09-15 23:40:07+00:00,0x6142844b,0.0,498.2198500000001,39.1392785,-84.34166250000001,,,,,13.0,1.0,1.4597023876147275,54.46232231805562,0.9952516279191325,0.9952516279191325,False,0.1640500000000884,11.23859229059421,11.23859229059421,0.4921500000001515,0.0,0.4921500000001515,,,,2.1054571477958777,2.1054571477958777,2.2202156784143687,2.2202156784143687,28.675475287494383
2021-09-15 23:40:08+00:00,0x6142844b,0.0,498.38390000000004,39.139282,-84.34166,,,,True,14.0,1.0,1.4597023700019125,54.46232210899862,0.9952516159103949,0.9952516159103949,False,0.16404999999991787,11.23859242618774,11.23859242618774,0.6562000000000694,0.0,0.6562000000000694,,,,2.2156384557510984,2.2156384557510984,2.2202156787461895,2.2202156787461895,30.20204040684934
