time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-05-10 11:36:47+00:00,0x5eb7e74f,0.0,883.5733000000001,40.068265,-83.128406,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8064558220209217,2.8064558220209217,0.15191738287185572,0.15191738287185572,9.822171530782052
2020-05-10 11:36:48+00:00,0x5eb7e74f,0.0,883.5733000000001,40.068268,-83.128407,,,,True,2.0,1.0,1.1294874372201555,108.43494874149982,0.7701050708319243,0.7701050708319243,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7482073296203025,3.7482073296203025,0.19058959591806798,0.19058959591806798,14.422227532949364
2020-05-10 11:36:49+00:00,0x5eb7e74f,0.0,883.5733000000001,40.068268,-83.1284095,,,,,3.0,1.0,0.6979589145457961,180.0,0.47588107809940644,0.47588107809940644,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.708457225577606,4.708457225577606,0.21930825519841526,0.21930825519841526,19.743031611478443
2020-05-10 11:36:50+00:00,0x5eb7e74f,0.0,883.5733000000001,40.068268,-83.128412,,,,True,4.0,1.0,0.6979589109939617,180.0,0.4758810756777011,0.4758810756777011,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.632237754019888,5.632237754019888,0.23108428825046617,0.23108428825046617,25.275935217668536
2020-05-10 11:36:51+00:00,0x5eb7e74f,0.0,883.9014,40.068200000000004,-83.128421,,,,,5.0,1.0,24.934226029812105,262.46055485564517,17.00060865669007,17.00060865669007,True,0.32809999999983575,1.3158619786615777,1.3158619786615777,0.32809999999983575,0.0,0.32809999999983575,,,,6.443046817634935,6.443046817634935,0.22476497491063907,0.22476497491063907,30.25938537245418
2020-05-10 11:36:52+00:00,0x5eb7e74f,0.0,884.2295,40.068132,-83.12843,,,,True,6.0,1.0,24.934226286480136,262.4605548681916,17.000608831691004,17.000608831691004,True,0.3281000000000631,1.315861965117265,1.315861965117265,0.6561999999998989,0.0,0.6561999999998989,,,,7.083982231152706,7.083982231152706,0.20096889359788142,0.20096889359788142,33.92492932119064
2020-05-10 11:36:53+00:00,0x5eb7e74f,0.0,884.2295,40.068086,-83.12842749999999,,,,,7.0,1.0,16.795918015096195,273.1108406634659,11.451762283020132,11.451762283020132,True,0.0,0.0,0.0,0.6561999999998989,0.0,0.6561999999998989,,,,7.518616086891453,7.518616086891453,0.16202537054813332,0.16202537054813332,35.69491689024953
2020-05-10 11:36:54+00:00,0x5eb7e74f,0.0,884.2295,40.06804,-83.128425,,,,True,8.0,1.0,16.79591803438741,273.1108406458176,11.451762296173232,11.451762296173232,True,0.0,0.0,0.0,0.6561999999998989,0.0,0.6561999999998989,,,,7.726019094898374,7.726019094898374,0.11174646913298421,0.11174646913298421,35.310258103041285
2020-05-10 11:36:55+00:00,0x5eb7e74f,0.0,884.2295,40.068055,-83.12844,,,,True,9.0,1.0,6.8907439860882125,135.00000001357037,4.6982345359692355,4.6982345359692355,False,0.0,0.0,0.0,0.6561999999998989,0.0,0.6561999999998989,,,,7.70235770596462,7.70235770596462,0.05505383853665395,0.05505383853665395,32.91844826854788
2020-05-10 11:36:56+00:00,0x5eb7e74f,0.0,884.2295,40.068071,-83.128452,,,,True,10.0,1.0,6.730128996464471,126.8698976377018,4.58872431577123,4.58872431577123,False,0.0,0.0,0.0,0.6561999999998989,0.0,0.6561999999998989,,,,7.455608713384137,7.455608713384137,-0.0025030515573047697,-0.0025030515573047697,29.0018909530621
