time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-09-08 17:16:11+00:00,0x66ddcd9f,8.0,635.7757750000001,39.274724500000005,-84.25598575,25.875,117.75,,,3645.0,1.0,17.04136027600915,262.95082183231926,11.619109279097147,11.619109279097147,True,-0.0820250000000442,-0.4813289471704856,-0.4813289471704856,215.23360000000037,155.6014250000003,370.83502500000066,25.748253744172285,117.6375604206108,,12.089318232351712,12.089318232351712,-0.04285579778060659,-0.04285579778060659,70.90461216241631
2024-09-08 17:16:12+00:00,0x66ddcd9f,8.0,635.69375,39.274678,-84.2559915,25.75,117.5,,,3646.0,1.0,17.041360378360007,262.9508218333856,11.619109348881825,11.619109348881825,True,-0.0820250000000442,-0.4813289442796113,-0.4813289442796113,215.23360000000037,155.68345000000033,370.9170500000007,25.671385523676925,117.42365415162715,,11.991724907240611,11.991724907240611,-0.11995395611788964,-0.11995395611788964,65.0461052997184
2024-09-08 17:16:13+00:00,0x66ddcd9f,8.0,635.611725,39.2746315,-84.25599725,25.625,117.25,,,3647.0,1.0,17.041360483705613,262.9508218333856,11.619109420708373,11.619109420708373,True,-0.0820250000000442,-0.48132894130415116,-0.48132894130415116,215.23360000000037,155.76547500000038,370.99907500000074,25.587529590751878,117.1964551252717,,11.914583747823595,11.914583747823595,-0.18843548336656946,-0.18843548336656946,60.033836223819705
2024-09-08 17:16:14+00:00,0x66ddcd9f,8.0,635.5296999999999,39.274585,-84.25600299999999,25.5,117.0,,,3648.0,1.0,17.041360584088707,262.95082183231926,11.619109489151391,11.619109489151391,True,-0.0820250000000442,-0.4813289384688559,-0.4813289384688559,215.23360000000037,155.84750000000042,371.0811000000008,25.5,116.95785665986412,,11.857542109697132,11.857542109697132,-0.2356420950943836,-0.2356420950943836,56.570182747764726
2024-09-08 17:16:15+00:00,0x66ddcd9f,8.0,635.4476750000001,39.274538500000006,-84.25600875,25.375,116.75,,,3649.0,1.0,17.04136068481413,262.9508218150728,11.619109557827816,11.619109557827816,True,-0.08202499999981683,-0.4813289356225575,-0.4813289356225575,215.23360000000037,155.92952500000024,371.1631250000006,25.412470409248122,116.70953946425666,,11.820662559940459,11.820662559940459,-0.25338710585750523,-0.25338710585750523,55.098332182403595
2024-09-08 17:16:16+00:00,0x66ddcd9f,8.0,635.3656500000001,39.274492,-84.2560145,25.25,116.5,,,3650.0,1.0,17.0413607914426,262.9508218333856,11.619109630529046,11.619109630529046,True,-0.0820250000000442,-0.4813289326121975,-0.4813289326121975,215.23360000000037,156.01155000000028,371.24515000000065,25.32861447632308,116.45385590727832,,11.804416752668214,11.804416752668214,-0.23875679900675553,-0.23875679900675553,55.76917542572053
2024-09-08 17:16:17+00:00,0x66ddcd9f,8.0,635.283625,39.2744455,-84.25602025,25.125,116.25,,,3651.0,1.0,17.041360892167955,262.9508218333856,11.619109699205424,11.619109699205424,True,-0.0820250000000442,-0.4813289297672353,-0.4813289297672353,215.23360000000037,156.09357500000033,371.3271750000007,25.251746255827715,116.19359975148384,,11.807256568068267,11.807256568068267,-0.19200657958915024,-0.19200657958915024,58.54434298878042
2024-09-08 17:16:18+00:00,0x66ddcd9f,8.0,635.2016,39.274399,-84.256026,25.0,116.0,,True,3652.0,1.0,17.041360994860966,262.95082183231926,11.619109769223385,11.619109769223385,True,-0.0820250000000442,-0.48132892686669715,-0.48132892686669715,215.23360000000037,156.17560000000037,371.40920000000074,25.184495796386027,115.92732776667587,,11.828823321979588,11.828823321979588,-0.11008963463850582,-0.11008963463850582,63.61343168814379
2024-09-08 17:16:19+00:00,0x66ddcd9f,8.0,635.2016,39.27435066666667,-84.256033,25.0,115.66666666666667,,,3653.0,1.0,17.74311262031263,261.75928817410414,12.097576786576793,12.097576786576793,True,0.0,0.0,0.0,215.23360000000037,156.17560000000037,371.40920000000074,25.128551693159185,115.65060223171595,,11.867255144071796,11.867255144071796,0.007029883767827294,0.007029883767827294,70.99078661247577
2024-09-08 17:16:20+00:00,0x66ddcd9f,8.0,635.2016,39.27430233333333,-84.25604,25.0,115.33333333333333,,,3654.0,1.0,17.7431127749581,261.759288175299,12.097576892016885,12.097576892016885,True,0.0,0.0,0.0,215.23360000000037,156.17560000000037,371.40920000000074,25.08449579638603,115.36193147150566,,11.91631156172999,11.91631156172999,0.14992701058636512,0.14992701058636512,80.08556464163802
2024-09-08 17:16:21+00:00,0x66ddcd9f,8.0,635.2016,39.274254,-84.256047,25.0,115.0,,True,3655.0,1.0,17.74311292419057,261.75928817410414,12.097576993766298,12.097576993766298,True,0.0,0.0,0.0,215.23360000000037,156.17560000000037,371.40920000000074,25.05174625582772,115.06291587253831,,11.96871209320084,11.96871209320084,0.306653488833352,0.306653488833352,90.12488158073883
2024-09-08 17:16:22+00:00,0x66ddcd9f,8.0,635.33284,39.2742062,-84.2560548,25.0,114.8,,,3656.0,1.0,17.576654023271708,260.7321637297853,11.984082288594346,11.984082288594346,True,0.13124000000004798,0.7466722609791636,0.7466722609791636,215.3648400000004,156.17560000000037,371.5404400000008,25.028920373096234,114.75835342315256,,12.019311252016477,12.019311252016477,0.4663241253445074,0.4663241253445074,100.39840457552815
2024-09-08 17:16:23+00:00,0x66ddcd9f,8.0,635.4640800000001,39.2741584,-84.25606259999999,25.0,114.6,,,3657.0,1.0,17.576654215313233,260.7321637477312,11.98408241953175,11.98408241953175,True,0.13124000000004798,0.7466722528210649,0.7466722528210649,215.49608000000046,156.17560000000037,371.67168000000083,25.014275846579597,114.4529732825069,,12.065619013116113,12.065619013116113,0.6179236732991147,0.6179236732991147,110.20258859687766
