time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-05-21 12:03:17+00:00,0x60a7a185,0.0,882.9171000000001,40.067899,-83.12782,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.9251426105712808,3.9251426105712808,-1.220389630697974,-1.220389630697974,0.0
2021-05-21 12:03:18+00:00,0x60a7a185,0.0,882.589,40.0679114,-83.1278494,,,,,2.0,1.0,9.37206751212652,157.1315049724713,6.390046030995355,6.390046030995355,False,-0.3281000000000631,-3.500828387925444,-3.500828387925444,0.32809999999996836,0.3281000000000631,0.6562000000000314,,,,4.980587370382175,4.980587370382175,-1.3476589311453087,-1.3476589311453087,0.0
2021-05-21 12:03:19+00:00,0x60a7a185,0.0,882.2609000000001,40.067923799999996,-83.1278788,,,,,3.0,1.0,9.372066201303246,157.13150498422735,6.390045137252214,6.390045137252214,False,-0.32809999999994943,-3.500828877567307,-3.500828877567307,0.6561999999999367,0.6562000000000126,1.3123999999999492,,,,5.981933798623201,5.981933798623201,-1.4292194241405498,-1.4292194241405498,0.0
2021-05-21 12:03:20+00:00,0x60a7a185,0.0,881.9328,40.0679362,-83.1279082,,,,,4.0,1.0,9.372064890729312,157.13150496255463,6.390044243679077,6.390044243679077,False,-0.3281000000000631,-3.5008293671185955,-3.5008293671185955,0.9842999999999051,0.9843000000000757,1.9685999999999808,,,,6.853639278335423,6.853639278335423,-1.4629276674549845,-1.4629276674549845,0.0
2021-05-21 12:03:21+00:00,0x60a7a185,0.0,881.6047000000002,40.067948599999994,-83.1279376,,,,,5.0,1.0,9.372063582145694,157.13150498422735,6.390043351462973,6.390043351462973,False,-0.32809999999983575,-3.500829855922922,-3.500829855922922,1.3123999999998734,1.3123999999999114,2.6247999999997846,,,,7.532388639290493,7.532388639290493,-1.4454840633738544,-1.4454840633738544,0.0
2021-05-21 12:03:22+00:00,0x60a7a185,0.0,881.2766000000001,40.067961,-83.127967,,,,True,6.0,1.0,9.372062276672498,157.1315049724713,6.390042461367612,6.390042461367612,False,-0.3281000000000631,-3.5008303435703727,-3.5008303435703727,1.6404999999998418,1.6404999999999745,3.2809999999998163,,,,7.96700879079425,7.96700879079425,-1.3785961134013562,-1.3785961134013562,0.0
2021-05-21 12:03:23+00:00,0x60a7a185,0.0,883.2452,40.067926,-83.127769,,,,True,7.0,1.0,56.73410174313001,349.9755132047985,38.682342097588645,38.682342097588645,True,1.9685999999998103,3.4698707470735446,3.4698707470735446,1.9685999999998103,1.6404999999999745,3.609099999999785,,,,8.127143805094962,8.127143805094962,-1.2857120248269256,-1.2857120248269256,0.0
2021-05-21 12:03:24+00:00,0x60a7a185,0.0,883.2452,40.067944,-83.127774,,,,,8.0,1.0,6.7133708417840054,105.5241110037533,4.577298301216367,4.577298301216367,False,0.0,0.0,0.0,1.9685999999998103,1.6404999999999745,3.609099999999785,,,,8.006525191394054,8.006525191394054,-1.192824688112102,-1.192824688112102,0.0
2021-05-21 12:03:25+00:00,0x60a7a185,0.0,883.2452,40.067962,-83.127779,,,,True,9.0,1.0,6.713370768885796,105.52411099792077,4.577298251513043,4.577298251513043,False,0.0,0.0,0.0,1.9685999999998103,1.6404999999999745,3.609099999999785,,,,7.619919593663383,7.619919593663383,-1.1090265629586629,-1.1090265629586629,0.0
2021-05-21 12:03:26+00:00,0x60a7a185,0.0,883.2452,40.067955,-83.127779,,,,True,10.0,1.0,2.553692788330265,270.0,1.7411541738615444,1.7411541738615444,False,0.0,0.0,0.0,1.9685999999998103,1.6404999999999745,3.609099999999785,,,,7.00776336766895,7.00776336766895,-1.042520393712496,-1.042520393712496,0.0
