time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-08-10 16:17:07+00:00,0x6112a683,0.0,884.8857,40.067936,-83.127732,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9737344719441492,1.9737344719441492,-0.09978538807769996,-0.09978538807769996,4.03159546782744
2021-08-10 16:17:08+00:00,0x6112a683,0.0,884.8857,40.067927,-83.1277545,,,,,2.0,1.0,7.08797950912676,201.8014094988303,4.8327133016773365,4.8327133016773365,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3224204418076924,2.3224204418076924,-0.16726720175550963,-0.16726720175550963,4.067014674669607
2021-08-10 16:17:09+00:00,0x6112a683,0.0,884.8857,40.067918,-83.127777,,,,True,3.0,1.0,7.087980243590339,201.80140948323216,4.832713802447958,4.832713802447958,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6129746912579677,2.6129746912579677,-0.24207136846180793,-0.24207136846180793,3.717156804373367
2021-08-10 16:17:10+00:00,0x6112a683,0.0,884.8857,40.067919,-83.127804,,,,True,4.0,1.0,7.546817620415278,177.8789035938579,5.145557468464962,5.145557468464962,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.827277368643593,2.827277368643593,-0.31687553516810624,-0.31687553516810624,3.074278512907421
2021-08-10 16:17:11+00:00,0x6112a683,0.0,884.8857,40.0679045,-83.1278015,,,,,5.0,1.0,5.335639915666294,279.78240700360095,3.6379363061361096,3.6379363061361096,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.948566751371963,2.948566751371963,-0.3843573488459159,-0.3843573488459159,2.2890565062332633
2021-08-10 16:17:12+00:00,0x6112a683,0.0,884.8857,40.06789,-83.127799,,,,True,6.0,1.0,5.335639933265118,279.7824070628342,3.6379363181353077,3.6379363181353077,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9672696713379723,2.9672696713379723,-0.43791121939901023,-0.43791121939901023,1.5386481445468148
2021-08-10 16:17:13+00:00,0x6112a683,0.0,884.8857,40.067878,-83.127786,,,,True,7.0,1.0,5.686595476926354,317.29061003743584,3.8772241888134236,3.8772241888134236,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.882705097293074,2.882705097293074,-0.47229492084589547,-0.47229492084589547,0.9775779267767339
2021-08-10 16:17:14+00:00,0x6112a683,0.0,884.5576000000001,40.06786,-83.12778,,,,True,8.0,1.0,6.776927029511844,288.434948822922,4.620632065576257,4.620632065576257,False,-0.32809999999994943,-4.8414273692361585,-4.8414273692361585,0.0,0.32809999999994943,0.32809999999994943,,,,2.703455149477109,2.703455149477109,-0.48414273692361587,-0.48414273692361587,0.6944159265185671
2021-08-10 16:17:15+00:00,0x6112a683,0.0,884.5576000000001,40.067859,-83.12777700000001,,,,,9.0,1.0,0.9135580391318451,341.56505105494466,0.6228804812262579,0.6228804812262579,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.4476747627665816,2.4476747627665816,-0.47229492084589547,-0.47229492084589547,0.6904771464429208
2021-08-10 16:17:16+00:00,0x6112a683,0.0,884.5576000000001,40.067858,-83.127774,,,,True,10.0,1.0,0.9135580494778114,341.5650512585002,0.6228804882803259,0.6228804882803259,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.1407058540796284,2.1407058540796284,-0.43791121939901023,-0.43791121939901023,0.8877846955286091
2021-08-10 16:17:17+00:00,0x6112a683,0.0,884.5576000000001,40.067863,-83.127775,,,,True,11.0,1.0,1.8453081523323185,101.30993244270398,1.25816464931749,1.25816464931749,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.8131531187040264,1.8131531187040264,-0.3843573488459159,-0.3843573488459159,1.1665421982245723
2021-08-10 16:17:18+00:00,0x6112a683,0.0,884.5576000000001,40.067874,-83.127781,,,,True,12.0,1.0,4.348532124198773,118.6104596607791,2.964908266499163,2.964908266499163,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4981925800221634,1.4981925800221634,-0.31687553516810624,-0.31687553516810624,1.4172796229682427
2021-08-10 16:17:19+00:00,0x6112a683,0.0,884.5576000000001,40.067878,-83.127785,,,,True,13.0,1.0,1.8375334384433086,135.00000005088887,1.2528637080295286,1.2528637080295286,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.2156890690414472,1.2156890690414472,-0.24207136846180793,-0.24207136846180793,1.5694815312350063
2021-08-10 16:17:20+00:00,0x6112a683,0.0,884.5576000000001,40.067879500000004,-83.1277865,,,,,14.0,1.0,0.6890750298656692,134.99999986429634,0.4698238839993199,0.4698238839993199,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.9702517151122706,0.9702517151122706,-0.16726720175550963,-0.16726720175550963,1.5928739325775796
