time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-09-20 22:44:39+00:00,0x66edfad7,0.0,611.5784,39.085016,-84.418937,31.0,85.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,17.500000000000004,47.308641082454706,,0.0,0.0,0.0,0.0,0.0
2024-09-20 22:44:40+00:00,0x66edfad7,0.0,611.5784,39.085016,-84.418937,32.0,85.0,,True,2.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,20.62413760025749,55.90976518202443,,0.0,0.0,0.0,0.0,0.0
2024-09-20 22:44:41+00:00,0x66edfad7,0.0,611.2503,39.085016,-84.418937,32.0,85.5,,,3.0,1.0,0.0,180.0,0.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,23.525666767353414,64.02416932176895,,0.0,0.0,0.0,0.0,0.0
2024-09-20 22:44:42+00:00,0x66edfad7,0.0,610.9222000000001,39.085016,-84.418937,32.0,86.0,,,4.0,1.0,0.0,180.0,0.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,0.6561999999998989,0.6561999999998989,26.077184758125497,71.32619294458598,,0.0,0.0,0.0,0.0,0.0
2024-09-20 22:44:43+00:00,0x66edfad7,0.0,610.5941000000001,39.085016,-84.418937,32.0,86.5,,,5.0,1.0,0.0,180.0,0.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,0.9842999999998483,0.9842999999998483,28.185550362021285,77.5701048209221,,0.040016512899778846,0.040016512899778846,0.0,0.0,0.09940173961712767
2024-09-20 22:44:44+00:00,0x66edfad7,0.0,610.2660000000001,39.085016,-84.418937,32.0,87.0,,,6.0,1.0,0.0,180.0,0.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,29.801001211740036,82.61211762181067,,0.19616548345290158,0.19616548345290158,0.0,0.0,0.48745650052507694
2024-09-20 22:44:45+00:00,0x66edfad7,0.0,609.9379,39.085016,-84.418937,32.0,87.5,,,7.0,1.0,0.0,180.0,0.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,1.6404999999999745,1.6404999999999745,30.92202487045887,86.42446282445636,,0.533195030416741,0.533195030416741,0.0,0.0,1.3281726933392315
2024-09-20 22:44:46+00:00,0x66edfad7,0.0,609.6098000000001,39.085016,-84.418937,32.0,88.0,,True,8.0,1.0,0.0,180.0,0.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,1.968599999999924,1.968599999999924,31.595506879686788,89.09892461344928,,1.071116951656292,1.071116951656292,-0.010316378422917001,-0.010316378422917001,2.635954733200563
2024-09-20 22:44:47+00:00,0x66edfad7,0.0,609.6098000000001,39.085016,-84.418937,32.0,92.0,,True,9.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,1.968599999999924,1.968599999999924,31.912141275790994,90.83867113000788,,1.783247816605535,1.783247816605535,-0.05057205254410243,-0.05057205254410243,4.120972924970539
2024-09-20 22:44:48+00:00,0x66edfad7,0.0,609.2817,39.085016,-84.418937,32.0,93.5,,,10.0,1.0,0.0,180.0,0.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,2.296699999999987,2.296699999999987,31.99755282581476,91.93918268348912,,2.615663055762189,2.615663055762189,-0.12714289435370513,-0.12714289435370513,5.285155501664938
2024-09-20 22:44:49+00:00,0x66edfad7,0.0,608.9536,39.085016,-84.418937,32.0,95.0,,True,11.0,1.0,0.0,180.0,0.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,92.76014380470468,,3.492475472497824,3.492475472497824,-0.23253361635497583,-0.23253361635497583,5.688201307717607
2024-09-20 22:44:50+00:00,0x66edfad7,0.0,608.9536,39.085016,-84.418937,32.0,95.5,,,12.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,93.48222501222999,,4.333451965006636,4.333451965006636,-0.35642784037809205,-0.35642784037809205,5.091989566663336
2024-09-20 22:44:51+00:00,0x66edfad7,0.0,608.9536,39.085016,-84.418937,32.0,96.0,,True,13.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,94.08858179851221,,5.07508352059221,5.07508352059221,-0.47833214862368634,-0.47833214862368634,3.7607226572310175
2024-09-20 22:44:52+00:00,0x66edfad7,0.0,608.9536,39.08498266666667,-84.418864,32.0,95.66666666666667,,,14.0,1.0,23.98312549236483,335.45756511742854,16.352131017521476,16.352131017521476,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,94.57247398155664,,5.676801921670998,5.676801921670998,-0.5695821228581066,-0.5695821228581066,2.536342918057116
2024-09-20 22:44:53+00:00,0x66edfad7,0.0,608.9536,39.084949333333334,-84.418791,32.0,95.33333333333333,,,15.0,1.0,23.98313391180933,335.45756511742854,16.352136758051817,16.352136758051817,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,94.93670189380921,,6.122789377739684,6.122789377739684,-0.5980321047509267,-0.5980321047509267,2.662581526430194
2024-09-20 22:44:54+00:00,0x66edfad7,0.0,608.9536,39.084916,-84.418718,32.0,95.0,,True,16.0,1.0,23.983142334353968,335.45756511742854,16.352142500695887,16.352142500695887,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,32.00000000000001,95.19333226610581,,6.423526885891512,6.423526885891512,-0.5312018396457396,-0.5312018396457396,5.522000159540648
2024-09-20 22:44:55+00:00,0x66edfad7,0.0,608.6255,39.084897,-84.4187055,32.0,95.0,,,17.0,1.0,7.782942979239144,303.3407073374257,5.306552031299416,5.306552031299416,True,-0.3281000000000631,-4.215628983474037,-4.215628983474037,0.0,2.9528999999999996,2.9528999999999996,32.00000000000001,95.36333277671251,,6.57969188452419,6.57969188452419,-0.36078545514007837,-0.36078545514007837,11.5552702398793
2024-09-20 22:44:56+00:00,0x66edfad7,0.0,608.2974,39.084878,-84.418693,32.0,95.0,,True,18.0,1.0,7.782943410777455,303.3407073472641,5.306552325530083,5.306552325530083,True,-0.32809999999994943,-4.215628749729979,-4.215628749729979,0.0,3.280999999999949,3.280999999999949,32.00000000000001,95.47533531361489,,6.582091934711684,6.582091934711684,-0.10346449431012616,-0.10346449431012616,19.97890092923727
2024-09-20 22:44:57+00:00,0x66edfad7,0.0,608.2974,39.08487933333333,-84.41869866666667,32.0,95.33333333333333,,,19.0,1.0,1.6767495950243174,166.75948011684775,1.1432383602438527,1.1432383602438527,False,0.0,0.0,0.0,0.0,3.280999999999949,3.280999999999949,32.00000000000001,95.56283328583194,,6.436586182077939,6.436586182077939,0.21557267433752436,0.21557267433752436,29.439115394731584
2024-09-20 22:44:58+00:00,0x66edfad7,0.0,608.2974,39.08488066666667,-84.41870433333334,32.0,95.66666666666667,,,20.0,1.0,1.6767495666713061,166.75948004877347,1.1432383409122542,1.1432383409122542,False,0.0,0.0,0.0,0.0,3.280999999999949,3.280999999999949,32.00000000000001,95.65152222080226,,6.1677611166715005,6.1677611166715005,0.5467353191701887,0.5467353191701887,37.84245517110124
2024-09-20 22:44:59+00:00,0x66edfad7,0.0,608.2974,39.084882,-84.41871,32.0,96.0,,True,21.0,1.0,1.676749533524227,166.75948011684775,1.1432383183119732,1.1432383183119732,False,0.0,0.0,0.0,0.0,3.280999999999949,3.280999999999949,32.00000000000001,95.75352160821333,,5.8165238764531315,5.8165238764531315,0.820884632926307,0.820884632926307,43.00640782364607
2024-09-20 22:45:00+00:00,0x66edfad7,0.0,608.6255,39.084876,-84.418677,32.0,96.0,,,22.0,1.0,9.597635714413851,349.69515353340523,6.543842532554899,6.543842532554899,False,0.32809999999994943,3.418550253029553,3.418550253029553,0.32809999999994943,3.280999999999949,3.6090999999998985,32.00000000000001,95.87230649537273,,5.428177695544581,5.428177695544581,0.9189170192831515,0.9487746857937577,43.00038762978998
2024-09-20 22:45:01+00:00,0x66edfad7,0.0,608.9536,39.08487,-84.418644,32.0,96.0,,True,23.0,1.0,9.597636488833292,349.69515353340523,6.543843060568154,6.543843060568154,False,0.3281000000000631,3.4185499771928494,3.4185499771928494,0.6562000000000126,3.280999999999949,3.9371999999999616,32.00000000000001,96.00481449955058,,5.047987307581074,5.047987307581074,0.6834227819074147,0.829788437666757,36.51074307671247
2024-09-20 22:45:02+00:00,0x66edfad7,0.0,609.9378999999999,39.084849000000006,-84.4185935,32.0,96.0,,,24.0,1.0,16.223088601612503,337.4204274393082,11.061196773826707,11.061196773826707,True,0.9842999999998483,6.0672787048824555,6.0672787048824555,1.6404999999998608,3.280999999999949,4.92149999999981,32.00000000000001,96.14419274952357,,4.7204191003960485,4.7204191003960485,-0.010359865044251515,0.38747482086919094,23.39838900919742
2024-09-20 22:45:03+00:00,0x66edfad7,0.0,610.9222,39.084828,-84.418543,32.0,96.0,,True,25.0,1.0,16.223092356409353,337.4204274324351,11.061199333915468,11.061199333915468,True,0.9843000000000757,6.067277300626365,6.067277300626365,2.6247999999999365,3.280999999999949,5.905799999999886,32.00000000000001,96.28250800417787,,4.444771923270595,4.444771923270595,-1.2423322439399156,-0.4229676966753376,3.8603121693398252
2024-09-20 22:45:04+00:00,0x66edfad7,0.0,610.9222,39.08482333333333,-84.41854533333333,32.0,96.33333333333333,,,26.0,1.0,1.8261844312251503,243.43494889271244,1.2451257485626024,1.2451257485626024,False,0.0,0.0,0.0,2.6247999999999365,3.280999999999949,5.905799999999886,32.00000000000001,96.41405196008165,,4.205517124688365,4.205517124688365,-2.965807115294027,-1.5662564899988796,0.0
2024-09-20 22:45:05+00:00,0x66edfad7,0.0,610.9222,39.08481866666667,-84.41854766666667,32.0,96.66666666666667,,,27.0,1.0,1.826184447484073,243.4349487182363,1.2451257596482315,1.2451257596482315,False,0.0,0.0,0.0,2.6247999999999365,3.280999999999949,5.905799999999886,32.00000000000001,96.53638945483405,,4.0138351063257485,4.0138351063257485,-5.012078750542922,-2.9304784862495064,0.0
2024-09-20 22:45:06+00:00,0x66edfad7,0.0,610.9222,39.084814,-84.41855,32.0,97.0,,True,28.0,1.0,1.826184462855939,243.43494889271244,1.2451257701290492,1.2451257701290492,False,0.0,0.0,0.0,2.6247999999999365,3.280999999999949,5.905799999999886,32.00000000000001,96.64978111299956,,3.903279989607129,3.903279989607129,-7.170527446392695,-4.37177775291773,0.0
2024-09-20 22:45:07+00:00,0x66edfad7,0.0,610.5941,39.084806,-84.4185385,32.0,97.0,,,29.0,1.0,4.372916834977067,325.1755108378571,2.9815342056661818,2.9815342056661818,False,-0.32809999999994943,-7.50300114046578,-7.50300114046578,2.6247999999999365,3.6090999999998985,6.233899999999835,32.00000000000001,96.75634210963106,,3.9264951178477743,3.9264951178477743,-9.209236449423384,-5.728437119385761,0.0
2024-09-20 22:45:08+00:00,0x66edfad7,0.0,610.2660000000001,39.084798,-84.418527,32.0,97.0,,True,30.0,1.0,4.372917112689033,325.1755108378571,2.98153439501525,2.98153439501525,False,-0.32809999999994943,-7.503000663970766,-7.503000663970766,2.6247999999999365,3.937199999999848,6.5619999999997844,32.00000000000001,96.85901939747015,,4.133217829614667,4.133217829614667,-10.918326340046573,-6.857340936611186,0.0
2024-09-20 22:45:09+00:00,0x66edfad7,0.0,609.6098000000001,39.08479225,-84.418525,32.0,97.0,,,31.0,1.0,2.1727847238263047,289.1790079818729,1.4814441298815713,1.4814441298815713,False,-0.6562000000000126,-30.200875070790957,-18.0,2.6247999999999365,4.5933999999998605,7.218199999999797,32.00000000000001,96.95918235438617,,4.539929927544128,4.539929927544128,-12.130499491838595,-7.647984233428582,0.0
2024-09-20 22:45:10+00:00,0x66edfad7,0.0,608.9536,39.0847865,-84.418523,32.0,97.0,,,32.0,1.0,2.1727847345579776,289.17900810819407,1.4814441371986211,1.4814441371986211,False,-0.6562000000000126,-30.200874921624816,-18.0,2.6247999999999365,5.249599999999873,7.8743999999998096,32.00000000000001,97.05518357956402,,5.118055968298758,5.118055968298758,-12.727099950995077,-8.02297333520969,0.0
2024-09-20 22:45:11+00:00,0x66edfad7,0.0,608.2973999999999,39.08478075,-84.418521,32.0,97.0,,,33.0,1.0,2.172784745651986,289.1790079818729,1.4814441447627176,1.4814441447627176,False,-0.6562000000001262,-30.20087476742758,-18.0,2.6247999999999365,5.905799999999999,8.530599999999936,32.00000000000001,97.14333587730225,,5.809025099534289,5.809025099534289,-12.65809409574413,-7.9539674838996435,0.0
2024-09-20 22:45:12+00:00,0x66edfad7,0.0,607.6412,39.084775,-84.418519,32.0,97.0,,True,34.0,1.0,2.1727847599254226,289.1790079818729,1.4814441544946064,1.4814441544946064,False,-0.6561999999998989,-30.200874569021824,-18.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.21908891014725,,6.530004381670278,6.530004381670278,-11.946968275175095,-7.464453028202018,0.0
2024-09-20 22:45:13+00:00,0x66edfad7,0.0,607.6412,39.0847222,-84.4184962,32.0,97.2,,,35.0,1.0,20.315375690649162,293.35556485647976,13.851392516351702,13.851392516351702,True,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.27747461762686,,7.1841685209777335,7.1841685209777335,-10.68654591438661,-6.625560528764669,0.0
2024-09-20 22:45:14+00:00,0x66edfad7,0.0,607.6412,39.0846694,-84.41847340000001,32.0,97.4,,,36.0,1.0,20.315377226477743,293.35556485647976,13.851393563507552,13.851393563507552,True,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.31359352462431,,7.670177798967259,7.670177798967259,-9.029901308137685,-5.5491020005463145,0.0
2024-09-20 22:45:15+00:00,0x66edfad7,0.0,607.6412,39.0846166,-84.4184506,32.0,97.6,,,37.0,1.0,20.31537876565084,293.3555648666708,13.851394612943755,13.851394612943755,True,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.32309433613904,,7.925845676025242,7.925845676025242,-7.154046057394451,-4.355296388801349,0.0
2024-09-20 22:45:16+00:00,0x66edfad7,0.0,607.6412,39.0845638,-84.4184278,32.0,97.8,,,38.0,1.0,20.315380301478,293.35556485647976,13.851395660098637,13.851395660098637,True,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.30076449171978,,7.929065177335707,7.929065177335707,-5.277373944901109,-3.195773705489556,0.0
2024-09-20 22:45:17+00:00,0x66edfad7,0.0,607.6412,39.084511,-84.418405,32.0,98.0,,True,39.0,1.0,20.31538183395921,293.35556485647976,13.85139670497219,13.85139670497219,True,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.23920502656057,,7.677279862431723,7.677279862431723,-3.653130714922748,-2.253580112073853,0.0
2024-09-20 22:45:18+00:00,0x66edfad7,0.0,607.6412,39.08450466666667,-84.41838916666667,32.0,97.66666666666667,,,40.0,1.0,5.0439003940693095,338.1985905225145,3.439022995956347,3.439022995956347,False,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,97.13037055845606,,7.188645645005624,7.188645645005624,-2.4914914641409514,-1.6721269346898198,0.0
2024-09-20 22:45:19+00:00,0x66edfad7,0.0,607.6412,39.084498333333336,-84.41837333333334,32.0,97.33333333333333,,,41.0,1.0,5.043900751896921,338.1985905225145,3.4390232399297194,3.4390232399297194,False,0.0,0.0,0.0,2.6247999999999365,6.561999999999898,9.186799999999835,32.00000000000001,96.9671725505957,,6.500253565131375,6.500253565131375,-1.9389872401251096,-1.5411525656486045,0.0
