time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-08-23 17:27:56+00:00,0x5f42a71c,0.0,883.5733000000001,40.068686,-83.130047,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7851434053831026,0.7851434053831026,0.0,0.0,1.7590273569966284
2020-08-23 17:27:57+00:00,0x5f42a71c,0.0,883.5733000000001,40.068683,-83.130073,,,,True,2.0,1.0,7.340772093226312,186.58194465636663,5.005071881745213,5.005071881745213,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8882864354626843,0.8882864354626843,0.0,0.0,1.9938782408777949
2020-08-23 17:27:58+00:00,0x5f42a71c,0.0,883.5733000000001,40.0686795,-83.1300735,,,,,3.0,1.0,1.2844541030046637,261.86989766212844,0.8757641611395435,0.8757641611395435,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.968501453402846,0.968501453402846,0.0,0.0,2.1774788729297794
2020-08-23 17:27:59+00:00,0x5f42a71c,0.0,883.5733000000001,40.068676,-83.130074,,,,True,4.0,1.0,1.2844541041701572,261.86989766212844,0.8757641619341981,0.8757641619341981,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0202556486735972,1.0202556486735972,0.0,0.0,2.296419989991176
2020-08-23 17:28:00+00:00,0x5f42a71c,0.0,883.5733000000001,40.068677,-83.130074,,,,True,5.0,1.0,0.364813254481202,90.0,0.24873630987354683,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0414492019884007,1.0414492019884007,0.0,0.0,2.345242063153905
2020-08-23 17:28:01+00:00,0x5f42a71c,0.0,883.5733000000001,40.0686795,-83.130078,,,,,6.0,1.0,1.4418338437464657,147.9946168102136,0.9830685298271358,0.9830685298271358,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0315036564256104,1.0315036564256104,0.0,0.0,2.322322711913897
2020-08-23 17:28:02+00:00,0x5f42a71c,0.0,883.5733000000001,40.068682,-83.130082,,,,True,7.0,1.0,1.441833812002065,147.9946168102136,0.9830685081832262,0.9830685081832262,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.992159041924278,0.992159041924278,0.0,0.0,2.2317998471770046
2020-08-23 17:28:03+00:00,0x5f42a71c,0.0,883.5733000000001,40.068674,-83.130081,,,,True,8.0,1.0,2.931828790810512,277.1250163301121,1.9989741755526218,1.9989741755526218,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9276499288077744,0.9276499288077744,0.003078492027181746,0.003078492027181746,2.096574968405057
2020-08-23 17:28:04+00:00,0x5f42a71c,0.0,883.5733000000001,40.0686715,-83.1300815,,,,,9.0,1.0,0.9226538229178164,258.690067557296,0.6290821519894203,0.6290821519894203,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8442909185293628,0.8442909185293628,0.01816960791435473,0.01816960791435473,1.9618137966617437
2020-08-23 17:28:05+00:00,0x5f42a71c,0.0,883.5733000000001,40.068669,-83.130082,,,,True,10.0,1.0,0.9226538265241953,258.690067557296,0.629082154448315,0.629082154448315,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7502417718114703,0.7502417718114703,0.059188584228404076,0.059188584228404076,1.8774712083492207
2020-08-23 17:28:06+00:00,0x5f42a71c,0.0,883.5733000000001,40.068671,-83.130085,,,,True,11.0,1.0,1.1107824859147646,146.30993238007153,0.7573516949418849,0.7573516949418849,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.665588114617982,0.665588114617982,0.14366964196196969,0.14366964196196969,1.913910666330413
2020-08-23 17:28:07+00:00,0x5f42a71c,0.0,883.5733000000001,40.068671,-83.130086,,,,True,12.0,1.0,0.2791819140912721,180.0,0.19035130506223097,0.19035130506223097,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.61373773118285,0.61373773118285,0.2756571546786766,0.2756571546786766,2.1243194321968444
2020-08-23 17:28:08+00:00,0x5f42a71c,0.0,883.5733000000001,40.068669,-83.130083,,,,True,13.0,1.0,1.1107824859147646,326.30993250533646,0.7573516949418849,0.7573516949418849,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.596001524228953,0.596001524228953,0.44223126502273813,0.44223126502273813,2.504433156695876
2020-08-23 17:28:09+00:00,0x5f42a71c,0.0,883.5733000000001,40.068668,-83.130081,,,,True,14.0,1.0,0.6669774315421007,333.434948822922,0.4547573396877959,0.4547573396877959,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.605280105108209,0.605280105108209,0.6270865384836064,0.6270865384836064,3.0415120146214982
2020-08-23 17:28:10+00:00,0x5f42a71c,0.0,883.5733000000001,40.068667500000004,-83.1300805,,,,,15.0,1.0,0.22969069285960309,315.0,0.15660729058609302,0.15660729058609302,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6390070140150088,0.6390070140150088,0.8121280529325077,0.8121280529325077,3.7378231726709603
